Date,Open,High,Low,Close,Volume,data_source
2026-03-03 10:07:00-05:00,114.22000122070312,114.83000183105469,114.22000122070312,114.62000274658203,13337,YF_PRIMED
2026-03-03 10:08:00-05:00,114.73999786376953,114.73999786376953,114.36000061035156,114.58000183105469,34977,YF_PRIMED
2026-03-03 10:09:00-05:00,114.63999938964844,115.43000030517578,114.63999938964844,114.76000213623047,20300,YF_PRIMED
2026-03-03 10:10:00-05:00,114.58999633789062,114.5999984741211,114.0199966430664,114.21499633789062,24537,YF_PRIMED
2026-03-03 10:11:00-05:00,114.22000122070312,114.2300033569336,113.7249984741211,113.76750183105469,28145,YF_PRIMED
2026-03-03 10:12:00-05:00,113.63999938964844,114.51000213623047,113.4000015258789,113.56999969482422,27280,YF_PRIMED
2026-03-03 10:13:00-05:00,113.73999786376953,113.73999786376953,113.4000015258789,113.5,26050,YF_PRIMED
2026-03-03 10:14:00-05:00,113.45069885253906,113.80989837646484,113.41999816894531,113.80989837646484,19696,YF_PRIMED
2026-03-03 10:15:00-05:00,113.72000122070312,113.87999725341797,113.4000015258789,113.68000030517578,25180,YF_PRIMED
2026-03-03 10:16:00-05:00,113.5,113.62000274658203,113.0199966430664,113.4000015258789,37798,YF_PRIMED
2026-03-03 10:17:00-05:00,113.3499984741211,113.37999725341797,113.0,113.12999725341797,19985,YF_PRIMED
2026-03-03 10:18:00-05:00,113.18000030517578,113.38999938964844,113.13999938964844,113.19499969482422,13110,YF_PRIMED
2026-03-03 10:19:00-05:00,113.19750213623047,113.19750213623047,112.5999984741211,112.875,46454,YF_PRIMED
2026-03-03 10:20:00-05:00,112.87000274658203,112.87000274658203,112.625,112.69000244140625,23239,YF_PRIMED
2026-03-03 10:21:00-05:00,112.70999908447266,112.77999877929688,112.58350372314453,112.77999877929688,10310,YF_PRIMED
2026-03-03 10:22:00-05:00,112.79000091552734,112.88999938964844,112.70010375976562,112.83999633789062,16752,YF_PRIMED
2026-03-03 10:23:00-05:00,112.80000305175781,113.13999938964844,112.79000091552734,113.06999969482422,16593,YF_PRIMED
2026-03-03 10:24:00-05:00,113.0,113.13999938964844,112.9000015258789,113.0999984741211,14672,YF_PRIMED
2026-03-03 10:25:00-05:00,113.06999969482422,113.47000122070312,113.05000305175781,113.25,10919,YF_PRIMED
2026-03-03 10:26:00-05:00,113.23999786376953,113.31099700927734,112.87049865722656,113.06999969482422,11608,YF_PRIMED
2026-03-03 10:27:00-05:00,113.08000183105469,113.29000091552734,112.73999786376953,112.98999786376953,10282,YF_PRIMED
2026-03-03 10:28:00-05:00,112.98500061035156,112.98500061035156,112.80999755859375,112.93000030517578,10129,YF_PRIMED
2026-03-03 10:29:00-05:00,112.8499984741211,112.93000030517578,112.68000030517578,112.80069732666016,9602,YF_PRIMED
2026-03-03 10:30:00-05:00,112.83000183105469,113.34500122070312,112.80010223388672,113.25,8677,YF_PRIMED
2026-03-03 10:31:00-05:00,113.20999908447266,114.25,113.20999908447266,114.24929809570312,10960,YF_PRIMED
2026-03-03 10:32:00-05:00,114.19999694824219,114.375,114.16999816894531,114.21389770507812,7178,YF_PRIMED
2026-03-03 10:33:00-05:00,114.20999908447266,114.51000213623047,114.13410186767578,114.51000213623047,10065,YF_PRIMED
2026-03-03 10:34:00-05:00,114.37999725341797,114.5999984741211,114.30999755859375,114.4000015258789,10408,YF_PRIMED
2026-03-03 10:35:00-05:00,114.44499969482422,114.5999984741211,114.01000213623047,114.01000213623047,17611,YF_PRIMED
2026-03-03 10:36:00-05:00,113.95999908447266,114.53500366210938,113.70999908447266,114.38500213623047,36928,YF_PRIMED
2026-03-03 10:37:00-05:00,114.38500213623047,114.38849639892578,113.82009887695312,113.9800033569336,13303,YF_PRIMED
2026-03-03 10:38:00-05:00,113.97000122070312,114.55999755859375,113.88999938964844,114.13999938964844,50033,YF_PRIMED
2026-03-03 10:39:00-05:00,114.27999877929688,114.36000061035156,114.06999969482422,114.13999938964844,4789,YF_PRIMED
2026-03-03 10:40:00-05:00,114.13999938964844,114.30000305175781,114.0,114.06999969482422,12118,YF_PRIMED
2026-03-03 10:41:00-05:00,114.02999877929688,114.42500305175781,114.02999877929688,114.30000305175781,5615,YF_PRIMED
2026-03-03 10:42:00-05:00,114.23999786376953,114.43000030517578,114.18000030517578,114.37999725341797,4714,YF_PRIMED
2026-03-03 10:43:00-05:00,114.30999755859375,114.36000061035156,114.23500061035156,114.26000213623047,5684,YF_PRIMED
2026-03-03 10:44:00-05:00,114.20999908447266,114.41000366210938,114.13009643554688,114.34249877929688,8424,YF_PRIMED
2026-03-03 10:45:00-05:00,114.41000366210938,114.87000274658203,114.41000366210938,114.68499755859375,9828,YF_PRIMED
2026-03-03 10:46:00-05:00,114.56999969482422,114.80999755859375,114.21070098876953,114.33999633789062,12530,YF_PRIMED
2026-03-03 10:47:00-05:00,114.33100128173828,114.79000091552734,114.33100128173828,114.74859619140625,7129,YF_PRIMED
2026-03-03 10:48:00-05:00,114.63999938964844,114.7061996459961,114.26499938964844,114.33000183105469,9414,YF_PRIMED
2026-03-03 10:49:00-05:00,114.37999725341797,114.48999786376953,114.08999633789062,114.47000122070312,13780,YF_PRIMED
2026-03-03 10:50:00-05:00,114.38500213623047,114.5199966430664,113.90499877929688,114.12660217285156,15009,YF_PRIMED
2026-03-03 10:51:00-05:00,114.2300033569336,114.5,114.19999694824219,114.5,8895,YF_PRIMED
2026-03-03 10:52:00-05:00,114.37999725341797,114.6500015258789,114.26000213623047,114.31999969482422,14504,YF_PRIMED
2026-03-03 10:53:00-05:00,114.3499984741211,114.58000183105469,114.3324966430664,114.47840118408203,8120,YF_PRIMED
2026-03-03 10:54:00-05:00,114.31999969482422,114.57959747314453,114.19999694824219,114.19999694824219,9605,YF_PRIMED
2026-03-03 10:55:00-05:00,114.17500305175781,114.20999908447266,113.8499984741211,113.87000274658203,20569,YF_PRIMED
2026-03-03 10:56:00-05:00,113.91000366210938,114.08999633789062,113.89399719238281,114.07499694824219,11655,YF_PRIMED
2026-03-03 10:57:00-05:00,114.08999633789062,114.19000244140625,113.98999786376953,114.16999816894531,7961,YF_PRIMED
2026-03-03 10:58:00-05:00,114.19000244140625,114.6500015258789,113.93000030517578,114.6500015258789,20717,YF_PRIMED
2026-03-03 10:59:00-05:00,114.6500015258789,114.9000015258789,114.5250015258789,114.77999877929688,11014,YF_PRIMED
2026-03-03 11:00:00-05:00,114.73999786376953,114.9000015258789,114.58000183105469,114.76499938964844,12786,YF_PRIMED
2026-03-03 11:01:00-05:00,114.7300033569336,114.80059814453125,114.43000030517578,114.63500213623047,14699,YF_PRIMED
2026-03-03 11:02:00-05:00,114.6050033569336,115.08999633789062,114.6050033569336,114.91000366210938,7447,YF_PRIMED
2026-03-03 11:03:00-05:00,114.94999694824219,115.2699966430664,114.94000244140625,115.25,11892,YF_PRIMED
2026-03-03 11:04:00-05:00,115.22640228271484,115.83000183105469,115.19999694824219,115.73529815673828,14420,YF_PRIMED
2026-03-03 11:05:00-05:00,115.80999755859375,116.01000213623047,115.80999755859375,115.91999816894531,13913,YF_PRIMED
2026-03-03 11:06:00-05:00,115.95999908447266,116.18000030517578,115.94000244140625,116.16000366210938,14167,YF_PRIMED
2026-03-03 11:07:00-05:00,116.12000274658203,116.15499877929688,116.01010131835938,116.05999755859375,14322,YF_PRIMED
2026-03-03 11:08:00-05:00,116.16999816894531,116.3499984741211,115.94999694824219,116.33499908447266,18171,YF_PRIMED
2026-03-03 11:09:00-05:00,116.30500030517578,116.3550033569336,116.05999755859375,116.31500244140625,27395,YF_PRIMED
2026-03-03 11:10:00-05:00,116.26300048828125,116.26300048828125,116.05000305175781,116.25,11070,YF_PRIMED
2026-03-03 11:11:00-05:00,116.23999786376953,116.25,115.95999908447266,116.12999725341797,7518,YF_PRIMED
2026-03-03 11:12:00-05:00,116.08000183105469,116.15499877929688,115.98999786376953,116.07499694824219,4771,YF_PRIMED
2026-03-03 11:13:00-05:00,116.07499694824219,116.19999694824219,115.87000274658203,116.12999725341797,7405,YF_PRIMED
2026-03-03 11:14:00-05:00,116.08999633789062,116.33999633789062,116.08999633789062,116.26000213623047,4592,YF_PRIMED
2026-03-03 11:15:00-05:00,116.2300033569336,116.64559936523438,116.2300033569336,116.63999938964844,8622,YF_PRIMED
2026-03-03 11:16:00-05:00,116.58000183105469,116.64810180664062,116.41000366210938,116.62000274658203,11062,YF_PRIMED
2026-03-03 11:17:00-05:00,116.4000015258789,116.41000366210938,116.16999816894531,116.17009735107422,10246,YF_PRIMED
2026-03-03 11:18:00-05:00,116.33999633789062,116.53500366210938,116.2699966430664,116.36000061035156,6303,YF_PRIMED
2026-03-03 11:19:00-05:00,116.34500122070312,116.55500030517578,116.31999969482422,116.43000030517578,5557,YF_PRIMED
2026-03-03 11:20:00-05:00,116.45500183105469,116.51000213623047,116.25499725341797,116.4800033569336,5604,YF_PRIMED
2026-03-03 11:21:00-05:00,116.43000030517578,116.4800033569336,116.16000366210938,116.36000061035156,8365,YF_PRIMED
2026-03-03 11:22:00-05:00,116.45169830322266,116.62300109863281,116.38999938964844,116.61990356445312,9916,YF_PRIMED
2026-03-03 11:23:00-05:00,116.61000061035156,116.81999969482422,116.56999969482422,116.72000122070312,5279,YF_PRIMED
2026-03-03 11:24:00-05:00,116.72000122070312,117.16999816894531,116.72000122070312,117.16999816894531,10592,YF_PRIMED
2026-03-03 11:25:00-05:00,117.18990325927734,117.31999969482422,117.02799987792969,117.25,15906,YF_PRIMED
2026-03-03 11:26:00-05:00,117.25,117.30000305175781,117.04199981689453,117.0999984741211,10805,YF_PRIMED
2026-03-03 11:27:00-05:00,117.04000091552734,117.23899841308594,116.81999969482422,116.8550033569336,10919,YF_PRIMED
2026-03-03 11:28:00-05:00,116.88999938964844,117.0770034790039,116.69000244140625,116.87999725341797,12064,YF_PRIMED
2026-03-03 11:29:00-05:00,116.77999877929688,116.98989868164062,116.69999694824219,116.98989868164062,3398,YF_PRIMED
2026-03-03 11:30:00-05:00,116.9000015258789,116.9000015258789,116.77999877929688,116.87000274658203,6092,YF_PRIMED
2026-03-03 11:31:00-05:00,116.81999969482422,116.87000274658203,116.68000030517578,116.82460021972656,6215,YF_PRIMED
2026-03-03 11:32:00-05:00,116.81999969482422,116.9000015258789,116.68009948730469,116.88999938964844,6523,YF_PRIMED
2026-03-03 11:33:00-05:00,116.97000122070312,117.0,116.54000091552734,116.7301025390625,20369,YF_PRIMED
2026-03-03 11:34:00-05:00,116.8499984741211,117.18499755859375,116.8499984741211,116.94100189208984,17740,YF_PRIMED
2026-03-03 11:35:00-05:00,117.11499786376953,117.29000091552734,117.11499786376953,117.1500015258789,7628,YF_PRIMED
2026-03-03 11:36:00-05:00,117.16000366210938,117.3499984741211,117.08999633789062,117.1449966430664,8048,YF_PRIMED
2026-03-03 11:37:00-05:00,117.23989868164062,117.30999755859375,117.17749786376953,117.25,3947,YF_PRIMED
2026-03-03 11:38:00-05:00,117.19000244140625,117.19000244140625,116.94000244140625,117.04000091552734,12808,YF_PRIMED
2026-03-03 11:39:00-05:00,117.0999984741211,117.125,116.94000244140625,117.02999877929688,5769,YF_PRIMED
2026-03-03 11:40:00-05:00,117.02999877929688,117.33999633789062,117.02999877929688,117.31999969482422,4429,YF_PRIMED
2026-03-03 11:41:00-05:00,117.30000305175781,117.30000305175781,117.16000366210938,117.22000122070312,2378,YF_PRIMED
2026-03-03 11:42:00-05:00,117.22000122070312,117.5,117.0,117.5,10617,YF_PRIMED
2026-03-03 11:43:00-05:00,117.43000030517578,117.68599700927734,117.2301025390625,117.55000305175781,18427,YF_PRIMED
2026-03-03 11:44:00-05:00,117.56500244140625,117.80000305175781,117.56500244140625,117.70999908447266,10465,YF_PRIMED
2026-03-03 11:45:00-05:00,117.72000122070312,117.91999816894531,117.72000122070312,117.9000015258789,5918,YF_PRIMED
2026-03-03 11:46:00-05:00,117.87000274658203,118.20999908447266,117.87000274658203,118.02999877929688,18251,YF_PRIMED
2026-03-03 11:47:00-05:00,117.98999786376953,118.01200103759766,117.79000091552734,117.97000122070312,4399,YF_PRIMED
2026-03-03 11:48:00-05:00,117.94499969482422,118.23999786376953,117.91999816894531,118.23999786376953,6798,YF_PRIMED
2026-03-03 11:49:00-05:00,118.21499633789062,118.22000122070312,117.93000030517578,118.125,10606,YF_PRIMED
2026-03-03 11:50:00-05:00,118.16999816894531,118.22000122070312,117.95999908447266,118.01000213623047,10348,YF_PRIMED
2026-03-03 11:51:00-05:00,118.05000305175781,118.13999938964844,117.88999938964844,117.93000030517578,6038,YF_PRIMED
2026-03-03 11:52:00-05:00,117.91000366210938,118.16999816894531,117.91000366210938,118.16999816894531,4342,YF_PRIMED
2026-03-03 11:53:00-05:00,118.2300033569336,118.38999938964844,118.19499969482422,118.38749694824219,6546,YF_PRIMED
2026-03-03 11:54:00-05:00,118.37000274658203,118.4800033569336,118.36000061035156,118.44999694824219,7139,YF_PRIMED
2026-03-03 11:55:00-05:00,118.44000244140625,118.47000122070312,118.09760284423828,118.26000213623047,12033,YF_PRIMED
2026-03-03 11:56:00-05:00,118.25499725341797,118.25499725341797,118.12249755859375,118.12249755859375,4138,YF_PRIMED
2026-03-03 11:57:00-05:00,118.0801010131836,118.30999755859375,118.0801010131836,118.30999755859375,3932,YF_PRIMED
2026-03-03 11:58:00-05:00,118.36000061035156,118.41999816894531,118.23999786376953,118.23999786376953,3345,YF_PRIMED
2026-03-03 11:59:00-05:00,118.23500061035156,118.23500061035156,117.88999938964844,118.0250015258789,6214,YF_PRIMED
2026-03-03 12:00:00-05:00,118.0250015258789,118.1500015258789,117.93000030517578,118.01000213623047,6614,YF_PRIMED
2026-03-03 12:01:00-05:00,117.9749984741211,117.9749984741211,117.80000305175781,117.88999938964844,4305,YF_PRIMED
2026-03-03 12:02:00-05:00,117.88999938964844,117.94000244140625,117.7699966430664,117.94000244140625,6316,YF_PRIMED
2026-03-03 12:03:00-05:00,118.02999877929688,118.07499694824219,117.77369689941406,117.77999877929688,3203,YF_PRIMED
2026-03-03 12:04:00-05:00,117.77999877929688,117.88990020751953,117.66999816894531,117.69000244140625,10765,YF_PRIMED
2026-03-03 12:05:00-05:00,117.70999908447266,117.70999908447266,117.55079650878906,117.61499786376953,5881,YF_PRIMED
2026-03-03 12:06:00-05:00,117.5999984741211,117.73500061035156,117.5999984741211,117.67500305175781,4769,YF_PRIMED
2026-03-03 12:07:00-05:00,117.67500305175781,117.79499816894531,117.6050033569336,117.75,4386,YF_PRIMED
2026-03-03 12:08:00-05:00,117.62000274658203,117.68499755859375,117.36000061035156,117.36000061035156,7300,YF_PRIMED
2026-03-03 12:09:00-05:00,117.3499984741211,117.61000061035156,117.3499984741211,117.51000213623047,7131,YF_PRIMED
2026-03-03 12:10:00-05:00,117.51110076904297,117.51110076904297,117.33999633789062,117.37999725341797,2768,YF_PRIMED
2026-03-03 12:11:00-05:00,117.4800033569336,117.4800033569336,117.23999786376953,117.2699966430664,2990,YF_PRIMED
2026-03-03 12:12:00-05:00,117.37999725341797,117.7300033569336,117.08999633789062,117.7300033569336,24963,YF_PRIMED
2026-03-03 12:13:00-05:00,117.7300033569336,117.88990020751953,117.71499633789062,117.71499633789062,6411,YF_PRIMED
2026-03-03 12:14:00-05:00,117.77899932861328,118.1500015258789,117.71499633789062,117.94000244140625,13282,YF_PRIMED
2026-03-03 12:15:00-05:00,117.94000244140625,118.1500015258789,117.83999633789062,118.1500015258789,4500,YF_PRIMED
2026-03-03 12:16:00-05:00,118.1500015258789,118.2300033569336,118.01000213623047,118.2249984741211,31281,YF_PRIMED
2026-03-03 12:17:00-05:00,118.27349853515625,118.31500244140625,118.18000030517578,118.29000091552734,4897,YF_PRIMED
2026-03-03 12:18:00-05:00,118.29000091552734,118.80999755859375,118.29000091552734,118.76000213623047,34862,YF_PRIMED
2026-03-03 12:19:00-05:00,118.7300033569336,118.73500061035156,118.68000030517578,118.73500061035156,2934,YF_PRIMED
2026-03-03 12:20:00-05:00,118.80000305175781,118.80999755859375,118.44000244140625,118.5250015258789,6485,YF_PRIMED
2026-03-03 12:21:00-05:00,118.55500030517578,118.7249984741211,118.55500030517578,118.7249984741211,1726,YF_PRIMED
2026-03-03 12:22:00-05:00,118.76640319824219,118.83999633789062,118.66999816894531,118.79499816894531,4228,YF_PRIMED
2026-03-03 12:23:00-05:00,118.9000015258789,118.97000122070312,118.87000274658203,118.87000274658203,12907,YF_PRIMED
2026-03-03 12:24:00-05:00,118.84500122070312,118.91999816894531,118.81999969482422,118.91999816894531,6189,YF_PRIMED
2026-03-03 12:25:00-05:00,118.89800262451172,118.97000122070312,118.8550033569336,118.91000366210938,6858,YF_PRIMED
2026-03-03 12:26:00-05:00,118.95989990234375,118.95989990234375,118.61000061035156,118.7699966430664,8549,YF_PRIMED
2026-03-03 12:27:00-05:00,118.7750015258789,118.93000030517578,118.67870330810547,118.87999725341797,6218,YF_PRIMED
2026-03-03 12:28:00-05:00,118.87000274658203,118.87000274658203,118.61000061035156,118.61000061035156,4643,YF_PRIMED
2026-03-03 12:29:00-05:00,118.60199737548828,118.87999725341797,118.52999877929688,118.76000213623047,16995,YF_PRIMED
2026-03-03 12:30:00-05:00,118.8499984741211,118.92919921875,118.5999984741211,118.74500274658203,5458,YF_PRIMED
2026-03-03 12:31:00-05:00,118.6709976196289,118.6709976196289,118.47000122070312,118.53500366210938,7217,YF_PRIMED
2026-03-03 12:32:00-05:00,118.53500366210938,118.68499755859375,118.45500183105469,118.6050033569336,20082,YF_PRIMED
2026-03-03 12:33:00-05:00,118.62000274658203,118.79000091552734,118.58999633789062,118.79000091552734,7795,YF_PRIMED
2026-03-03 12:34:00-05:00,118.79000091552734,118.79000091552734,118.58999633789062,118.58999633789062,4003,YF_PRIMED
2026-03-03 12:35:00-05:00,118.58999633789062,118.70999908447266,118.52999877929688,118.70999908447266,3379,YF_PRIMED
2026-03-03 12:36:00-05:00,118.66999816894531,118.8499984741211,118.51010131835938,118.8499984741211,28506,YF_PRIMED
2026-03-03 12:37:00-05:00,118.88999938964844,119.4000015258789,118.88999938964844,119.19999694824219,28464,YF_PRIMED
2026-03-03 12:38:00-05:00,119.20999908447266,119.25,119.08000183105469,119.12000274658203,12699,YF_PRIMED
2026-03-03 12:39:00-05:00,119.12999725341797,119.19999694824219,118.83000183105469,118.8550033569336,8896,YF_PRIMED
2026-03-03 12:40:00-05:00,118.86499786376953,119.52999877929688,118.86499786376953,119.19100189208984,27198,YF_PRIMED
2026-03-03 12:41:00-05:00,119.44000244140625,119.44000244140625,119.26000213623047,119.32499694824219,5376,YF_PRIMED
2026-03-03 12:42:00-05:00,119.31999969482422,119.36650085449219,119.17500305175781,119.25,10963,YF_PRIMED
2026-03-03 12:43:00-05:00,119.29499816894531,119.37999725341797,119.2699966430664,119.34500122070312,7787,YF_PRIMED
2026-03-03 12:44:00-05:00,119.2699966430664,119.30000305175781,119.22000122070312,119.28500366210938,5289,YF_PRIMED
2026-03-03 12:45:00-05:00,119.32499694824219,119.37999725341797,119.29499816894531,119.33999633789062,4111,YF_PRIMED
2026-03-03 12:46:00-05:00,119.33499908447266,119.3499984741211,119.2699966430664,119.30999755859375,2210,YF_PRIMED
2026-03-03 12:47:00-05:00,119.34500122070312,119.34500122070312,119.0999984741211,119.1500015258789,4202,YF_PRIMED
2026-03-03 12:48:00-05:00,119.15499877929688,119.25499725341797,119.15499877929688,119.22000122070312,3097,YF_PRIMED
2026-03-03 12:49:00-05:00,119.27999877929688,119.3499984741211,119.19000244140625,119.22000122070312,10113,YF_PRIMED
2026-03-03 12:50:00-05:00,119.19319915771484,119.19319915771484,119.01000213623047,119.02429962158203,7859,YF_PRIMED
2026-03-03 12:51:00-05:00,118.98999786376953,119.13999938964844,118.98999786376953,119.02999877929688,4165,YF_PRIMED
2026-03-03 12:52:00-05:00,119.05999755859375,119.05999755859375,118.7656021118164,118.8499984741211,6346,YF_PRIMED
2026-03-03 12:53:00-05:00,118.8550033569336,118.93990325927734,118.62000274658203,118.69999694824219,5214,YF_PRIMED
2026-03-03 12:54:00-05:00,118.80999755859375,118.80999755859375,118.61000061035156,118.72000122070312,3021,YF_PRIMED
2026-03-03 12:55:00-05:00,118.66000366210938,118.79000091552734,118.62000274658203,118.79000091552734,4528,YF_PRIMED
2026-03-03 12:56:00-05:00,118.83999633789062,118.95999908447266,118.83999633789062,118.9000015258789,2208,YF_PRIMED
2026-03-03 12:57:00-05:00,118.83000183105469,119.04000091552734,118.83000183105469,119.0250015258789,2673,YF_PRIMED
2026-03-03 12:58:00-05:00,119.0250015258789,119.04000091552734,118.98999786376953,119.0,3497,YF_PRIMED
2026-03-03 12:59:00-05:00,118.97000122070312,118.97000122070312,118.72000122070312,118.86499786376953,9410,YF_PRIMED
2026-03-03 13:00:00-05:00,118.91000366210938,119.05500030517578,118.88999938964844,119.04499816894531,4030,YF_PRIMED
2026-03-03 13:01:00-05:00,119.04499816894531,119.13999938964844,119.04499816894531,119.13999938964844,2578,YF_PRIMED
2026-03-03 13:02:00-05:00,119.08999633789062,119.1500015258789,119.06680297851562,119.06680297851562,2605,YF_PRIMED
2026-03-03 13:03:00-05:00,119.05500030517578,119.05500030517578,118.82499694824219,118.875,4625,YF_PRIMED
2026-03-03 13:04:00-05:00,118.80000305175781,118.81999969482422,118.7300033569336,118.79000091552734,3114,YF_PRIMED
2026-03-03 13:05:00-05:00,118.68009948730469,118.7699966430664,118.68009948730469,118.7699966430664,3935,YF_PRIMED
2026-03-03 13:06:00-05:00,118.84449768066406,118.84449768066406,118.7699966430664,118.7699966430664,3145,YF_PRIMED
2026-03-03 13:07:00-05:00,118.81999969482422,118.81999969482422,118.75,118.75,3037,YF_PRIMED
2026-03-03 13:08:00-05:00,118.73999786376953,119.00499725341797,118.7300033569336,119.00499725341797,3848,YF_PRIMED
2026-03-03 13:09:00-05:00,119.01000213623047,119.16000366210938,119.01000213623047,119.125,2345,YF_PRIMED
2026-03-03 13:10:00-05:00,119.06999969482422,119.17949676513672,118.99500274658203,118.99500274658203,4452,YF_PRIMED
2026-03-03 13:11:00-05:00,119.06999969482422,119.09500122070312,118.97000122070312,118.97000122070312,1706,YF_PRIMED
2026-03-03 13:12:00-05:00,118.93000030517578,118.94000244140625,118.88999938964844,118.88999938964844,1235,YF_PRIMED
2026-03-03 13:13:00-05:00,118.83999633789062,118.83999633789062,118.51820373535156,118.5199966430664,5386,YF_PRIMED
2026-03-03 13:14:00-05:00,118.5,118.5,118.30000305175781,118.47000122070312,9157,YF_PRIMED
2026-03-03 13:15:00-05:00,118.46499633789062,118.60749816894531,118.46499633789062,118.47010040283203,1858,YF_PRIMED
2026-03-03 13:16:00-05:00,118.49099731445312,118.5199966430664,118.41999816894531,118.41999816894531,1147,YF_PRIMED
2026-03-03 13:17:00-05:00,118.62989807128906,118.62989807128906,118.5250015258789,118.5250015258789,2098,YF_PRIMED
2026-03-03 13:18:00-05:00,118.55000305175781,118.66000366210938,118.5,118.56999969482422,9602,YF_PRIMED
2026-03-03 13:19:00-05:00,118.5,118.63839721679688,118.5,118.61000061035156,2794,YF_PRIMED
2026-03-03 13:20:00-05:00,118.62999725341797,118.7699966430664,118.62999725341797,118.62999725341797,5023,YF_PRIMED
