Date,Open,High,Low,Close,Volume,data_source
2026-03-03 09:59:00-05:00,299.25,299.3599853515625,298.8599853515625,299.2149963378906,109879,YF_PRIMED
2026-03-03 10:00:00-05:00,299.20001220703125,300.3900146484375,299.0799865722656,299.8500061035156,99002,YF_PRIMED
2026-03-03 10:01:00-05:00,299.8500061035156,300.2699890136719,299.4414978027344,299.6451110839844,57693,YF_PRIMED
2026-03-03 10:02:00-05:00,299.6199951171875,299.9599914550781,299.260009765625,299.2799987792969,61352,YF_PRIMED
2026-03-03 10:03:00-05:00,299.32501220703125,299.6700134277344,299.1600036621094,299.5150146484375,120265,YF_PRIMED
2026-03-03 10:04:00-05:00,299.54998779296875,299.7200012207031,299.1499938964844,299.5050048828125,97129,YF_PRIMED
2026-03-03 10:05:00-05:00,299.5899963378906,299.67999267578125,299.0199890136719,299.57989501953125,75666,YF_PRIMED
2026-03-03 10:06:00-05:00,299.5299987792969,300.2601013183594,299.375,299.8500061035156,101507,YF_PRIMED
2026-03-03 10:07:00-05:00,299.94000244140625,299.989990234375,299.3299865722656,299.3503112792969,74291,YF_PRIMED
2026-03-03 10:08:00-05:00,299.3800048828125,299.5899963378906,299.11199951171875,299.1400146484375,77619,YF_PRIMED
2026-03-03 10:09:00-05:00,299.1199951171875,300.3800048828125,299.0400085449219,300.0,81809,YF_PRIMED
2026-03-03 10:10:00-05:00,299.9599914550781,300.0799865722656,299.2200012207031,299.739990234375,74355,YF_PRIMED
2026-03-03 10:11:00-05:00,299.7200927734375,300.114990234375,299.5450134277344,299.7349853515625,78457,YF_PRIMED
2026-03-03 10:12:00-05:00,299.70001220703125,300.3900146484375,299.6697998046875,299.8800048828125,93958,YF_PRIMED
2026-03-03 10:13:00-05:00,299.8699951171875,299.92999267578125,299.1400146484375,299.260009765625,66975,YF_PRIMED
2026-03-03 10:14:00-05:00,299.3500061035156,299.4800109863281,299.0,299.1549987792969,67445,YF_PRIMED
2026-03-03 10:15:00-05:00,299.19000244140625,299.4200134277344,299.1099853515625,299.1650085449219,58539,YF_PRIMED
2026-03-03 10:16:00-05:00,299.0799865722656,299.1099853515625,298.6000061035156,298.7099914550781,95148,YF_PRIMED
2026-03-03 10:17:00-05:00,298.7149963378906,298.92999267578125,298.2200012207031,298.239990234375,95347,YF_PRIMED
2026-03-03 10:18:00-05:00,298.239990234375,298.2900085449219,298.0899963378906,298.1549987792969,94770,YF_PRIMED
2026-03-03 10:19:00-05:00,298.1700134277344,298.55999755859375,298.1199951171875,298.4949951171875,98673,YF_PRIMED
2026-03-03 10:20:00-05:00,298.4800109863281,298.7185974121094,298.2099914550781,298.2300109863281,70399,YF_PRIMED
2026-03-03 10:21:00-05:00,298.260009765625,298.3500061035156,298.010009765625,298.1099853515625,99202,YF_PRIMED
2026-03-03 10:22:00-05:00,298.11480712890625,298.44500732421875,298.0299987792969,298.1581115722656,125843,YF_PRIMED
2026-03-03 10:23:00-05:00,298.0899963378906,298.45001220703125,297.94000244140625,298.3599853515625,175298,YF_PRIMED
2026-03-03 10:24:00-05:00,298.3399963378906,298.3800048828125,297.9599914550781,298.0199890136719,120287,YF_PRIMED
2026-03-03 10:25:00-05:00,297.94000244140625,297.9750061035156,297.5,297.614990234375,74835,YF_PRIMED
2026-03-03 10:26:00-05:00,297.6700134277344,297.94500732421875,297.3900146484375,297.4700927734375,74872,YF_PRIMED
2026-03-03 10:27:00-05:00,297.5,297.67999267578125,297.2149963378906,297.4800109863281,83755,YF_PRIMED
2026-03-03 10:28:00-05:00,297.44000244140625,297.5350036621094,297.07000732421875,297.1499938964844,122809,YF_PRIMED
2026-03-03 10:29:00-05:00,297.1199951171875,297.45001220703125,296.989990234375,297.2799987792969,143646,YF_PRIMED
2026-03-03 10:30:00-05:00,297.2799987792969,297.8450012207031,297.2799987792969,297.69500732421875,130140,YF_PRIMED
2026-03-03 10:31:00-05:00,297.6578063964844,298.30999755859375,297.6300048828125,298.247802734375,204217,YF_PRIMED
2026-03-03 10:32:00-05:00,298.2449951171875,298.3800048828125,297.7799987792969,298.19000244140625,94617,YF_PRIMED
2026-03-03 10:33:00-05:00,298.2200012207031,298.2698974609375,297.8500061035156,298.0299987792969,52000,YF_PRIMED
2026-03-03 10:34:00-05:00,298.0299987792969,298.30499267578125,297.6300048828125,297.760009765625,114338,YF_PRIMED
2026-03-03 10:35:00-05:00,297.80499267578125,298.010009765625,297.6991882324219,297.8500061035156,66601,YF_PRIMED
2026-03-03 10:36:00-05:00,297.7900085449219,298.7149963378906,297.5799865722656,298.6700134277344,53828,YF_PRIMED
2026-03-03 10:37:00-05:00,298.6700134277344,298.95001220703125,298.3450012207031,298.3450012207031,51188,YF_PRIMED
2026-03-03 10:38:00-05:00,298.2749938964844,298.2749938964844,297.6700134277344,297.67999267578125,102305,YF_PRIMED
2026-03-03 10:39:00-05:00,297.7200012207031,297.92999267578125,297.3599853515625,297.3699951171875,100563,YF_PRIMED
2026-03-03 10:40:00-05:00,297.3500061035156,297.75,297.25,297.5799865722656,139027,YF_PRIMED
2026-03-03 10:41:00-05:00,297.510009765625,298.0841979980469,297.4100036621094,297.7300109863281,99285,YF_PRIMED
2026-03-03 10:42:00-05:00,297.7850036621094,298.17999267578125,297.6600036621094,297.8599853515625,84994,YF_PRIMED
2026-03-03 10:43:00-05:00,297.8507080078125,297.8507080078125,297.25,297.25,54910,YF_PRIMED
2026-03-03 10:44:00-05:00,297.2799987792969,297.4800109863281,297.0799865722656,297.2300109863281,47061,YF_PRIMED
2026-03-03 10:45:00-05:00,297.239990234375,297.6050109863281,297.20001220703125,297.3399963378906,70043,YF_PRIMED
2026-03-03 10:46:00-05:00,297.32000732421875,298.0199890136719,297.25,297.6499938964844,75251,YF_PRIMED
2026-03-03 10:47:00-05:00,297.68499755859375,298.1300048828125,297.5199890136719,298.010009765625,75542,YF_PRIMED
2026-03-03 10:48:00-05:00,298.0400085449219,298.135009765625,297.7300109863281,297.9200134277344,53322,YF_PRIMED
2026-03-03 10:49:00-05:00,297.9100036621094,298.0400085449219,297.54998779296875,298.0299987792969,65556,YF_PRIMED
2026-03-03 10:50:00-05:00,297.9599914550781,297.9599914550781,297.4175109863281,297.6400146484375,89701,YF_PRIMED
2026-03-03 10:51:00-05:00,297.6600036621094,297.9800109863281,297.5899963378906,297.95001220703125,44434,YF_PRIMED
2026-03-03 10:52:00-05:00,297.92999267578125,298.510009765625,297.8800048828125,297.9100036621094,112726,YF_PRIMED
2026-03-03 10:53:00-05:00,297.906005859375,297.9879150390625,297.20001220703125,297.3699951171875,82461,YF_PRIMED
2026-03-03 10:54:00-05:00,297.3481140136719,297.5899963378906,297.17999267578125,297.3399963378906,70237,YF_PRIMED
2026-03-03 10:55:00-05:00,297.32501220703125,297.5299987792969,297.32000732421875,297.43499755859375,54001,YF_PRIMED
2026-03-03 10:56:00-05:00,297.4700012207031,298.1600036621094,297.45001220703125,297.9100036621094,62836,YF_PRIMED
2026-03-03 10:57:00-05:00,297.875,298.1300048828125,297.55999755859375,298.1199035644531,65077,YF_PRIMED
2026-03-03 10:58:00-05:00,298.1499938964844,298.81500244140625,298.1499938964844,298.7900085449219,78289,YF_PRIMED
2026-03-03 10:59:00-05:00,298.7806091308594,298.81500244140625,298.5199890136719,298.7300109863281,52088,YF_PRIMED
2026-03-03 11:00:00-05:00,298.6700134277344,298.82000732421875,298.2699890136719,298.3949890136719,67859,YF_PRIMED
2026-03-03 11:01:00-05:00,298.3599853515625,298.7200012207031,298.3599853515625,298.6199951171875,62353,YF_PRIMED
2026-03-03 11:02:00-05:00,298.5899963378906,299.0299987792969,298.5899963378906,298.7550048828125,80959,YF_PRIMED
2026-03-03 11:03:00-05:00,298.79998779296875,299.385009765625,298.7799987792969,299.3550109863281,83620,YF_PRIMED
2026-03-03 11:04:00-05:00,299.3399963378906,299.8500061035156,299.2283020019531,299.75,123238,YF_PRIMED
2026-03-03 11:05:00-05:00,299.739990234375,300.20001220703125,299.70001220703125,300.20001220703125,243337,YF_PRIMED
2026-03-03 11:06:00-05:00,300.20001220703125,300.4200134277344,299.80999755859375,299.989990234375,75744,YF_PRIMED
2026-03-03 11:07:00-05:00,300.010009765625,300.1600036621094,299.8500061035156,299.9620056152344,69329,YF_PRIMED
2026-03-03 11:08:00-05:00,299.8999938964844,300.239990234375,299.79998779296875,300.1600036621094,53644,YF_PRIMED
2026-03-03 11:09:00-05:00,300.1400146484375,300.2672119140625,299.8500061035156,299.93121337890625,49120,YF_PRIMED
2026-03-03 11:10:00-05:00,299.94000244140625,300.2200012207031,299.8200988769531,300.010009765625,53247,YF_PRIMED
2026-03-03 11:11:00-05:00,299.9800109863281,300.0299987792969,299.6600036621094,299.8399963378906,66160,YF_PRIMED
2026-03-03 11:12:00-05:00,299.8999938964844,300.11968994140625,299.81500244140625,300.0899963378906,56877,YF_PRIMED
2026-03-03 11:13:00-05:00,300.0830078125,300.4800109863281,300.0199890136719,300.4800109863281,48777,YF_PRIMED
2026-03-03 11:14:00-05:00,300.4800109863281,300.5860900878906,300.19000244140625,300.4700012207031,113272,YF_PRIMED
2026-03-03 11:15:00-05:00,300.4599914550781,300.8299865722656,300.4599914550781,300.8299865722656,54516,YF_PRIMED
2026-03-03 11:16:00-05:00,300.79998779296875,300.8599853515625,300.5199890136719,300.57501220703125,76288,YF_PRIMED
2026-03-03 11:17:00-05:00,300.6300048828125,300.8550109863281,300.5799865722656,300.7699890136719,45213,YF_PRIMED
2026-03-03 11:18:00-05:00,300.7300109863281,301.1700134277344,300.69000244140625,301.114990234375,59331,YF_PRIMED
2026-03-03 11:19:00-05:00,301.1014099121094,301.1600036621094,300.92999267578125,301.1000061035156,97797,YF_PRIMED
2026-03-03 11:20:00-05:00,301.1400146484375,301.25,300.8800048828125,301.210205078125,80479,YF_PRIMED
2026-03-03 11:21:00-05:00,301.19500732421875,301.1990051269531,300.70001220703125,300.92999267578125,79547,YF_PRIMED
2026-03-03 11:22:00-05:00,300.92999267578125,301.0899963378906,300.7099914550781,300.7900085449219,53049,YF_PRIMED
2026-03-03 11:23:00-05:00,300.7699890136719,301.19000244140625,300.7699890136719,301.18499755859375,38440,YF_PRIMED
2026-03-03 11:24:00-05:00,301.19000244140625,301.2200012207031,300.8900146484375,301.1600036621094,69809,YF_PRIMED
2026-03-03 11:25:00-05:00,301.2650146484375,301.4150085449219,301.04998779296875,301.3949890136719,36889,YF_PRIMED
2026-03-03 11:26:00-05:00,301.3599853515625,301.3800964355469,300.9800109863281,301.15728759765625,37543,YF_PRIMED
2026-03-03 11:27:00-05:00,301.29998779296875,301.4599914550781,301.0799865722656,301.2349853515625,43964,YF_PRIMED
2026-03-03 11:28:00-05:00,301.2300109863281,301.2699890136719,301.010009765625,301.1499938964844,47068,YF_PRIMED
2026-03-03 11:29:00-05:00,301.1499938964844,301.19000244140625,300.8800048828125,300.989990234375,46934,YF_PRIMED
2026-03-03 11:30:00-05:00,300.8900146484375,300.989990234375,300.6000061035156,300.69000244140625,71005,YF_PRIMED
2026-03-03 11:31:00-05:00,300.7084045410156,300.760009765625,300.4200134277344,300.5899963378906,58511,YF_PRIMED
2026-03-03 11:32:00-05:00,300.59710693359375,300.59710693359375,300.2699890136719,300.3800048828125,75387,YF_PRIMED
2026-03-03 11:33:00-05:00,300.42498779296875,300.55999755859375,299.95001220703125,300.07000732421875,45615,YF_PRIMED
2026-03-03 11:34:00-05:00,300.0686950683594,300.57000732421875,300.04998779296875,300.5,27753,YF_PRIMED
2026-03-03 11:35:00-05:00,300.5,301.0299987792969,300.4599914550781,300.81500244140625,65741,YF_PRIMED
2026-03-03 11:36:00-05:00,300.80499267578125,301.3500061035156,300.80499267578125,301.06500244140625,50259,YF_PRIMED
2026-03-03 11:37:00-05:00,301.1000061035156,301.510009765625,301.1000061035156,301.45001220703125,80271,YF_PRIMED
2026-03-03 11:38:00-05:00,301.4200134277344,301.4389953613281,300.7699890136719,300.92999267578125,47554,YF_PRIMED
2026-03-03 11:39:00-05:00,300.94000244140625,301.20001220703125,300.8399963378906,301.18499755859375,42378,YF_PRIMED
2026-03-03 11:40:00-05:00,301.1499938964844,301.17999267578125,300.92999267578125,301.17999267578125,27219,YF_PRIMED
2026-03-03 11:41:00-05:00,301.25,301.4200134277344,301.0350036621094,301.07000732421875,26905,YF_PRIMED
2026-03-03 11:42:00-05:00,301.0450134277344,301.07000732421875,300.70001220703125,300.9599914550781,44621,YF_PRIMED
2026-03-03 11:43:00-05:00,300.94500732421875,301.4700012207031,300.5299987792969,301.30999755859375,77310,YF_PRIMED
2026-03-03 11:44:00-05:00,301.489990234375,301.5,301.1099853515625,301.3450012207031,39757,YF_PRIMED
2026-03-03 11:45:00-05:00,301.3699951171875,301.7099914550781,301.3399963378906,301.6499938964844,59782,YF_PRIMED
2026-03-03 11:46:00-05:00,301.6499938964844,302.0799865722656,301.5712890625,302.0199890136719,107802,YF_PRIMED
2026-03-03 11:47:00-05:00,302.0199890136719,302.0199890136719,301.5799865722656,301.6099853515625,55871,YF_PRIMED
2026-03-03 11:48:00-05:00,301.5799865722656,301.5799865722656,301.239990234375,301.55499267578125,66867,YF_PRIMED
2026-03-03 11:49:00-05:00,301.6199951171875,301.6199951171875,300.9599914550781,301.1600036621094,35658,YF_PRIMED
2026-03-03 11:50:00-05:00,301.2200012207031,301.2200012207031,300.82000732421875,300.9700012207031,36254,YF_PRIMED
2026-03-03 11:51:00-05:00,301.0350036621094,301.19000244140625,300.9599914550781,301.0,43826,YF_PRIMED
2026-03-03 11:52:00-05:00,300.9599914550781,301.3500061035156,300.94000244140625,301.239990234375,26411,YF_PRIMED
2026-03-03 11:53:00-05:00,301.19500732421875,301.260009765625,301.1099853515625,301.260009765625,32491,YF_PRIMED
2026-03-03 11:54:00-05:00,301.2200012207031,301.3800048828125,300.989990234375,301.3800048828125,35823,YF_PRIMED
2026-03-03 11:55:00-05:00,301.4100036621094,301.55999755859375,301.3301086425781,301.55499267578125,36958,YF_PRIMED
2026-03-03 11:56:00-05:00,301.54998779296875,301.7200012207031,301.385009765625,301.7049865722656,37551,YF_PRIMED
2026-03-03 11:57:00-05:00,301.6499938964844,301.6600036621094,301.25,301.2749938964844,34123,YF_PRIMED
2026-03-03 11:58:00-05:00,301.3599853515625,301.5195007324219,301.1099853515625,301.1300048828125,39877,YF_PRIMED
2026-03-03 11:59:00-05:00,301.0899963378906,301.19000244140625,300.8500061035156,300.8999938964844,47077,YF_PRIMED
2026-03-03 12:00:00-05:00,300.8800048828125,301.17999267578125,300.7799987792969,301.07000732421875,45823,YF_PRIMED
2026-03-03 12:01:00-05:00,301.05999755859375,301.07000732421875,300.760009765625,300.95001220703125,49149,YF_PRIMED
2026-03-03 12:02:00-05:00,300.92999267578125,301.1400146484375,300.80999755859375,301.1400146484375,39796,YF_PRIMED
2026-03-03 12:03:00-05:00,301.1400146484375,301.239990234375,300.92999267578125,301.0400085449219,29879,YF_PRIMED
2026-03-03 12:04:00-05:00,301.05999755859375,301.5199890136719,301.05999755859375,301.5,52135,YF_PRIMED
2026-03-03 12:05:00-05:00,301.4700012207031,301.54998779296875,301.2300109863281,301.3550109863281,37226,YF_PRIMED
2026-03-03 12:06:00-05:00,301.32000732421875,301.7200012207031,301.32000732421875,301.70001220703125,35220,YF_PRIMED
2026-03-03 12:07:00-05:00,301.6499938964844,301.6600036621094,301.18109130859375,301.32000732421875,39732,YF_PRIMED
2026-03-03 12:08:00-05:00,301.2900085449219,301.3399963378906,300.95001220703125,300.95001220703125,51921,YF_PRIMED
2026-03-03 12:09:00-05:00,300.9949951171875,301.0249938964844,300.7099914550781,300.7799987792969,50747,YF_PRIMED
2026-03-03 12:10:00-05:00,300.8399963378906,300.94000244140625,300.54998779296875,300.57000732421875,39462,YF_PRIMED
2026-03-03 12:11:00-05:00,300.54010009765625,300.7699890136719,300.5199890136719,300.75,30797,YF_PRIMED
2026-03-03 12:12:00-05:00,300.7799987792969,300.989990234375,300.55499267578125,300.7850036621094,37892,YF_PRIMED
2026-03-03 12:13:00-05:00,300.80999755859375,300.8999938964844,300.7200012207031,300.739990234375,18036,YF_PRIMED
2026-03-03 12:14:00-05:00,300.75,300.95001220703125,300.7099914550781,300.9200134277344,22662,YF_PRIMED
2026-03-03 12:15:00-05:00,300.92999267578125,300.95001220703125,300.80999755859375,300.95001220703125,25701,YF_PRIMED
2026-03-03 12:16:00-05:00,300.9620056152344,301.1000061035156,300.7699890136719,300.7699890136719,27974,YF_PRIMED
2026-03-03 12:17:00-05:00,300.7900085449219,301.0199890136719,300.7900085449219,301.0050048828125,35060,YF_PRIMED
2026-03-03 12:18:00-05:00,301.0199890136719,301.2950134277344,300.989990234375,301.135009765625,31122,YF_PRIMED
2026-03-03 12:19:00-05:00,301.1300048828125,301.2099914550781,301.0000915527344,301.07000732421875,20008,YF_PRIMED
2026-03-03 12:20:00-05:00,301.0849914550781,301.1199951171875,300.760009765625,300.82000732421875,27867,YF_PRIMED
2026-03-03 12:21:00-05:00,300.79998779296875,301.06500244140625,300.760009765625,301.010009765625,25280,YF_PRIMED
2026-03-03 12:22:00-05:00,301.00750732421875,301.2384033203125,300.92999267578125,301.2200012207031,34516,YF_PRIMED
2026-03-03 12:23:00-05:00,301.19000244140625,301.46990966796875,301.19000244140625,301.25,30234,YF_PRIMED
2026-03-03 12:24:00-05:00,301.2300109863281,301.2799987792969,301.1499938964844,301.2799987792969,26878,YF_PRIMED
2026-03-03 12:25:00-05:00,301.2749938964844,301.4200134277344,301.1700134277344,301.2799987792969,23447,YF_PRIMED
2026-03-03 12:26:00-05:00,301.2200012207031,301.2200012207031,300.8599853515625,301.1000061035156,32846,YF_PRIMED
2026-03-03 12:27:00-05:00,301.1400146484375,301.2900085449219,300.9800109863281,301.1700134277344,20150,YF_PRIMED
2026-03-03 12:28:00-05:00,301.2200012207031,301.42999267578125,301.2048034667969,301.32501220703125,30546,YF_PRIMED
2026-03-03 12:29:00-05:00,301.3891906738281,301.4054870605469,301.2900085449219,301.364990234375,27901,YF_PRIMED
2026-03-03 12:30:00-05:00,301.3599853515625,301.3800048828125,301.0,301.0899963378906,36992,YF_PRIMED
2026-03-03 12:31:00-05:00,301.05999755859375,301.18499755859375,300.9200134277344,300.9200134277344,45331,YF_PRIMED
2026-03-03 12:32:00-05:00,300.92999267578125,300.989990234375,300.7699890136719,300.8598937988281,28467,YF_PRIMED
2026-03-03 12:33:00-05:00,300.8999938964844,300.92999267578125,300.6307067871094,300.6499938964844,35121,YF_PRIMED
2026-03-03 12:34:00-05:00,300.6499938964844,300.6499938964844,300.30999755859375,300.4200134277344,39554,YF_PRIMED
2026-03-03 12:35:00-05:00,300.4150085449219,300.54998779296875,300.32501220703125,300.5,37030,YF_PRIMED
2026-03-03 12:36:00-05:00,300.5199890136719,300.6700134277344,300.3900146484375,300.5899963378906,42446,YF_PRIMED
2026-03-03 12:37:00-05:00,300.6199951171875,300.8699951171875,300.3599853515625,300.7099914550781,64831,YF_PRIMED
2026-03-03 12:38:00-05:00,300.7099914550781,301.0,300.6099853515625,300.6700134277344,57430,YF_PRIMED
2026-03-03 12:39:00-05:00,300.69000244140625,300.7850036621094,300.6300048828125,300.6600036621094,25838,YF_PRIMED
2026-03-03 12:40:00-05:00,300.7101135253906,300.8599853515625,300.5799865722656,300.8599853515625,26077,YF_PRIMED
2026-03-03 12:41:00-05:00,300.80999755859375,300.822509765625,300.54010009765625,300.5799865722656,16480,YF_PRIMED
2026-03-03 12:42:00-05:00,300.67999267578125,300.82000732421875,300.67999267578125,300.80999755859375,35581,YF_PRIMED
2026-03-03 12:43:00-05:00,300.8299865722656,301.20001220703125,300.8299865722656,301.1000061035156,30389,YF_PRIMED
2026-03-03 12:44:00-05:00,301.0799865722656,301.2200012207031,301.0299987792969,301.1600036621094,31703,YF_PRIMED
2026-03-03 12:45:00-05:00,301.1499938964844,301.20001220703125,300.95001220703125,301.0199890136719,28362,YF_PRIMED
2026-03-03 12:46:00-05:00,300.9599914550781,301.0498962402344,300.7799987792969,300.8349914550781,41274,YF_PRIMED
2026-03-03 12:47:00-05:00,300.8500061035156,301.0325012207031,300.82000732421875,300.94500732421875,26111,YF_PRIMED
2026-03-03 12:48:00-05:00,300.9100036621094,301.04998779296875,300.8800048828125,301.04998779296875,20942,YF_PRIMED
2026-03-03 12:49:00-05:00,301.0450134277344,301.20001220703125,301.0350036621094,301.1499938964844,28936,YF_PRIMED
2026-03-03 12:50:00-05:00,301.1099853515625,301.25,300.95001220703125,301.0199890136719,41303,YF_PRIMED
2026-03-03 12:51:00-05:00,301.0199890136719,301.1400146484375,300.95001220703125,301.1400146484375,25095,YF_PRIMED
2026-03-03 12:52:00-05:00,301.1199951171875,301.2300109863281,300.9916076660156,301.1400146484375,20761,YF_PRIMED
2026-03-03 12:53:00-05:00,301.1050109863281,301.1050109863281,300.6499938964844,300.7416076660156,51163,YF_PRIMED
2026-03-03 12:54:00-05:00,300.7515869140625,300.7900085449219,300.4849853515625,300.564208984375,28570,YF_PRIMED
2026-03-03 12:55:00-05:00,300.45001220703125,300.7799987792969,300.45001220703125,300.7349853515625,26858,YF_PRIMED
2026-03-03 12:56:00-05:00,300.7349853515625,300.7900085449219,300.6099853515625,300.6099853515625,23311,YF_PRIMED
2026-03-03 12:57:00-05:00,300.6199951171875,300.67999267578125,300.5,300.6400146484375,26637,YF_PRIMED
2026-03-03 12:58:00-05:00,300.6199951171875,300.6499938964844,300.45001220703125,300.5,22658,YF_PRIMED
2026-03-03 12:59:00-05:00,300.4601135253906,300.5799865722656,300.3299865722656,300.364990234375,26386,YF_PRIMED
2026-03-03 13:00:00-05:00,300.3900146484375,300.69000244140625,300.3900146484375,300.69000244140625,31256,YF_PRIMED
2026-03-03 13:01:00-05:00,300.6499938964844,300.8900146484375,300.6400146484375,300.8599853515625,33541,YF_PRIMED
2026-03-03 13:02:00-05:00,300.8399963378906,300.95001220703125,300.7749938964844,300.95001220703125,33001,YF_PRIMED
2026-03-03 13:03:00-05:00,300.9200134277344,300.92498779296875,300.6940002441406,300.6940002441406,32346,YF_PRIMED
2026-03-03 13:04:00-05:00,300.7099914550781,300.82000732421875,300.6600036621094,300.80999755859375,26508,YF_PRIMED
2026-03-03 13:05:00-05:00,300.80999755859375,300.9100036621094,300.6400146484375,300.67498779296875,33980,YF_PRIMED
2026-03-03 13:06:00-05:00,300.7200012207031,301.0199890136719,300.7200012207031,300.8800048828125,47197,YF_PRIMED
2026-03-03 13:07:00-05:00,300.8599853515625,300.8599853515625,300.6499938964844,300.8399963378906,20379,YF_PRIMED
2026-03-03 13:08:00-05:00,300.8699951171875,300.989990234375,300.8299865722656,300.8901062011719,21766,YF_PRIMED
2026-03-03 13:09:00-05:00,300.9049987792969,300.9049987792969,300.7300109863281,300.864990234375,32075,YF_PRIMED
2026-03-03 13:10:00-05:00,300.87249755859375,300.8949890136719,300.470703125,300.6000061035156,29851,YF_PRIMED
2026-03-03 13:11:00-05:00,300.60888671875,300.7200012207031,300.30999755859375,300.4800109863281,34430,YF_PRIMED
2026-03-03 13:12:00-05:00,300.5,300.6000061035156,300.3949890136719,300.4100036621094,30286,YF_PRIMED
2026-03-03 13:13:00-05:00,300.45001220703125,300.45001220703125,300.1700134277344,300.1700134277344,29204,YF_PRIMED
2026-03-03 13:14:00-05:00,300.1700134277344,300.42999267578125,300.1099853515625,300.39300537109375,58439,YF_PRIMED
2026-03-03 13:15:00-05:00,300.3699951171875,300.57989501953125,300.3599853515625,300.5,28751,YF_PRIMED
2026-03-03 13:16:00-05:00,300.5799865722656,300.5899963378906,300.3800048828125,300.4491882324219,22418,YF_PRIMED
2026-03-03 13:17:00-05:00,300.45001220703125,300.559814453125,300.3299865722656,300.4599914550781,17827,YF_PRIMED
2026-03-03 13:18:00-05:00,300.4599914550781,300.5400085449219,300.3500061035156,300.4800109863281,28035,YF_PRIMED
2026-03-03 13:19:00-05:00,300.4700012207031,300.7550048828125,300.4200134277344,300.739990234375,32253,YF_PRIMED
2026-03-03 13:20:00-05:00,300.7300109863281,301.1499938964844,300.69000244140625,300.989990234375,64101,YF_PRIMED
2026-03-03 13:21:00-05:00,301.0,301.0849914550781,300.9150085449219,300.9200134277344,33450,YF_PRIMED
