Date,Open,High,Low,Close,Volume,data_source
2026-03-03 10:48:00-05:00,191.73910522460938,192.05499267578125,191.73910522460938,191.9499969482422,29941,YF_PRIMED
2026-03-03 10:49:00-05:00,191.8699951171875,191.875,191.38999938964844,191.83999633789062,25348,YF_PRIMED
2026-03-03 10:50:00-05:00,191.77000427246094,191.8300018310547,191.4199981689453,191.50999450683594,48154,YF_PRIMED
2026-03-03 10:51:00-05:00,191.5,191.7393035888672,191.32009887695312,191.61000061035156,19335,YF_PRIMED
2026-03-03 10:52:00-05:00,191.5200958251953,192.02000427246094,191.5200958251953,191.97000122070312,21347,YF_PRIMED
2026-03-03 10:53:00-05:00,191.8800048828125,191.90499877929688,191.36000061035156,191.5399932861328,21643,YF_PRIMED
2026-03-03 10:54:00-05:00,191.47000122070312,191.47000122070312,191.1199951171875,191.25,16154,YF_PRIMED
2026-03-03 10:55:00-05:00,191.3249969482422,191.39999389648438,191.22000122070312,191.3300018310547,8627,YF_PRIMED
2026-03-03 10:56:00-05:00,191.32949829101562,191.77999877929688,191.32949829101562,191.40499877929688,38003,YF_PRIMED
2026-03-03 10:57:00-05:00,191.40499877929688,191.7899932861328,191.40499877929688,191.6199951171875,13557,YF_PRIMED
2026-03-03 10:58:00-05:00,191.58999633789062,191.88999938964844,191.41000366210938,191.5500030517578,20329,YF_PRIMED
2026-03-03 10:59:00-05:00,191.5,191.9199981689453,191.36000061035156,191.75999450683594,13109,YF_PRIMED
2026-03-03 11:00:00-05:00,191.7100067138672,191.89999389648438,191.5,191.52000427246094,30649,YF_PRIMED
2026-03-03 11:01:00-05:00,191.60000610351562,191.80999755859375,191.42999267578125,191.8000030517578,16924,YF_PRIMED
2026-03-03 11:02:00-05:00,191.80499267578125,192.07000732421875,191.7899932861328,191.7899932861328,28065,YF_PRIMED
2026-03-03 11:03:00-05:00,191.80999755859375,192.27999877929688,191.80999755859375,192.1699981689453,21928,YF_PRIMED
2026-03-03 11:04:00-05:00,192.1699981689453,192.55999755859375,192.02999877929688,192.5,31214,YF_PRIMED
2026-03-03 11:05:00-05:00,192.5050048828125,193.0,192.47000122070312,192.8699951171875,32658,YF_PRIMED
2026-03-03 11:06:00-05:00,192.7899932861328,192.83999633789062,192.4199981689453,192.60000610351562,32284,YF_PRIMED
2026-03-03 11:07:00-05:00,192.74000549316406,193.07000732421875,192.58999633789062,192.94500732421875,20311,YF_PRIMED
2026-03-03 11:08:00-05:00,192.94500732421875,193.1699981689453,192.83999633789062,193.1649932861328,17280,YF_PRIMED
2026-03-03 11:09:00-05:00,193.17999267578125,193.41000366210938,193.05999755859375,193.16000366210938,27596,YF_PRIMED
2026-03-03 11:10:00-05:00,193.16000366210938,193.74000549316406,193.0500030517578,193.53500366210938,53409,YF_PRIMED
2026-03-03 11:11:00-05:00,193.52499389648438,194.17999267578125,193.52000427246094,194.125,83830,YF_PRIMED
2026-03-03 11:12:00-05:00,194.1300048828125,194.1699981689453,193.77999877929688,193.84500122070312,27649,YF_PRIMED
2026-03-03 11:13:00-05:00,193.79010009765625,194.03500366210938,193.77000427246094,193.83009338378906,29998,YF_PRIMED
2026-03-03 11:14:00-05:00,193.8300018310547,193.88999938964844,193.58999633789062,193.6999969482422,72397,YF_PRIMED
2026-03-03 11:15:00-05:00,193.6999969482422,193.94000244140625,193.5,193.57000732421875,20174,YF_PRIMED
2026-03-03 11:16:00-05:00,193.6199951171875,193.75,193.5792999267578,193.7100067138672,18949,YF_PRIMED
2026-03-03 11:17:00-05:00,193.7100067138672,194.05999755859375,193.7100067138672,193.72500610351562,32402,YF_PRIMED
2026-03-03 11:18:00-05:00,193.6999969482422,193.88999938964844,193.69000244140625,193.75,33280,YF_PRIMED
2026-03-03 11:19:00-05:00,193.7449951171875,194.10000610351562,193.25999450683594,193.97000122070312,54092,YF_PRIMED
2026-03-03 11:20:00-05:00,194.02499389648438,194.14999389648438,193.74000549316406,194.13999938964844,24127,YF_PRIMED
2026-03-03 11:21:00-05:00,194.1699981689453,194.36700439453125,193.96009826660156,194.16000366210938,45218,YF_PRIMED
2026-03-03 11:22:00-05:00,194.02999877929688,194.74000549316406,194.02999877929688,194.49000549316406,35523,YF_PRIMED
2026-03-03 11:23:00-05:00,194.49000549316406,194.77999877929688,194.4499969482422,194.7100067138672,20706,YF_PRIMED
2026-03-03 11:24:00-05:00,194.7100067138672,195.11000061035156,194.61000061035156,194.97970581054688,64488,YF_PRIMED
2026-03-03 11:25:00-05:00,194.96499633789062,195.05499267578125,194.75999450683594,194.9149932861328,23288,YF_PRIMED
2026-03-03 11:26:00-05:00,194.8800048828125,195.3000030517578,194.85000610351562,195.10000610351562,48156,YF_PRIMED
2026-03-03 11:27:00-05:00,195.02999877929688,195.27940368652344,195.02999877929688,195.1199951171875,23691,YF_PRIMED
2026-03-03 11:28:00-05:00,195.16000366210938,195.24000549316406,194.82000732421875,195.00999450683594,23084,YF_PRIMED
2026-03-03 11:29:00-05:00,195.00999450683594,195.25999450683594,194.9250030517578,194.93499755859375,23668,YF_PRIMED
2026-03-03 11:30:00-05:00,194.86000061035156,194.88999938964844,194.5,194.61000061035156,20220,YF_PRIMED
2026-03-03 11:31:00-05:00,194.58999633789062,194.67999267578125,194.36000061035156,194.38999938964844,25788,YF_PRIMED
2026-03-03 11:32:00-05:00,194.38999938964844,194.74000549316406,194.38999938964844,194.74000549316406,20621,YF_PRIMED
2026-03-03 11:33:00-05:00,194.75,194.91879272460938,194.7100067138672,194.80999755859375,10697,YF_PRIMED
2026-03-03 11:34:00-05:00,194.8699951171875,195.0500030517578,194.74000549316406,194.8699951171875,24279,YF_PRIMED
2026-03-03 11:35:00-05:00,194.89999389648438,194.9600067138672,194.54359436035156,194.63999938964844,18937,YF_PRIMED
2026-03-03 11:36:00-05:00,194.5800018310547,194.75999450683594,194.55999755859375,194.72999572753906,14987,YF_PRIMED
2026-03-03 11:37:00-05:00,194.75999450683594,194.89295959472656,194.52999877929688,194.60000610351562,13297,YF_PRIMED
2026-03-03 11:38:00-05:00,194.52000427246094,194.5399932861328,194.32000732421875,194.52999877929688,15580,YF_PRIMED
2026-03-03 11:39:00-05:00,194.47500610351562,194.875,194.47500610351562,194.8699951171875,19943,YF_PRIMED
2026-03-03 11:40:00-05:00,194.84500122070312,194.84500122070312,194.4199981689453,194.58999633789062,15681,YF_PRIMED
2026-03-03 11:41:00-05:00,194.5500030517578,194.6300048828125,194.3300018310547,194.61990356445312,14357,YF_PRIMED
2026-03-03 11:42:00-05:00,194.61000061035156,194.61000061035156,194.25999450683594,194.43499755859375,9627,YF_PRIMED
2026-03-03 11:43:00-05:00,194.4600067138672,194.9199981689453,194.41000366210938,194.8350067138672,18454,YF_PRIMED
2026-03-03 11:44:00-05:00,194.8350067138672,194.83749389648438,194.4499969482422,194.4499969482422,28909,YF_PRIMED
2026-03-03 11:45:00-05:00,194.5399932861328,194.9199981689453,194.47000122070312,194.85000610351562,23723,YF_PRIMED
2026-03-03 11:46:00-05:00,194.85000610351562,195.08999633789062,194.83999633789062,195.0399932861328,39596,YF_PRIMED
2026-03-03 11:47:00-05:00,195.0800018310547,195.3699951171875,195.0500030517578,195.3699951171875,37488,YF_PRIMED
2026-03-03 11:48:00-05:00,195.3699951171875,195.3800048828125,195.00430297851562,195.31500244140625,43880,YF_PRIMED
2026-03-03 11:49:00-05:00,195.31500244140625,195.5800018310547,195.16000366210938,195.5800018310547,53857,YF_PRIMED
2026-03-03 11:50:00-05:00,195.56500244140625,195.75,195.47999572753906,195.72000122070312,28170,YF_PRIMED
2026-03-03 11:51:00-05:00,195.75,195.8000030517578,195.5800018310547,195.69000244140625,40649,YF_PRIMED
2026-03-03 11:52:00-05:00,195.6999969482422,196.1699981689453,195.63999938964844,195.82249450683594,36985,YF_PRIMED
2026-03-03 11:53:00-05:00,195.82000732421875,195.82000732421875,195.32000732421875,195.33999633789062,17194,YF_PRIMED
2026-03-03 11:54:00-05:00,195.33560180664062,195.47000122070312,195.16000366210938,195.32000732421875,14284,YF_PRIMED
2026-03-03 11:55:00-05:00,195.28500366210938,195.28500366210938,194.94500732421875,194.99000549316406,18408,YF_PRIMED
2026-03-03 11:56:00-05:00,194.99000549316406,195.0699005126953,194.69000244140625,194.94500732421875,20650,YF_PRIMED
2026-03-03 11:57:00-05:00,194.91000366210938,195.0800018310547,194.66000366210938,194.66000366210938,20368,YF_PRIMED
2026-03-03 11:58:00-05:00,194.67999267578125,195.0,194.67999267578125,194.86000061035156,14424,YF_PRIMED
2026-03-03 11:59:00-05:00,194.92999267578125,195.0800018310547,194.74000549316406,195.0800018310547,23695,YF_PRIMED
2026-03-03 12:00:00-05:00,195.0050048828125,195.0800018310547,194.3300018310547,194.3300018310547,94821,YF_PRIMED
2026-03-03 12:01:00-05:00,194.40499877929688,194.4600067138672,194.11000061035156,194.35499572753906,16536,YF_PRIMED
2026-03-03 12:02:00-05:00,194.3800048828125,194.58999633789062,194.35499572753906,194.57000732421875,10889,YF_PRIMED
2026-03-03 12:03:00-05:00,194.6300048828125,194.63499450683594,194.27999877929688,194.36500549316406,19249,YF_PRIMED
2026-03-03 12:04:00-05:00,194.30999755859375,194.5399932861328,194.27000427246094,194.52479553222656,24845,YF_PRIMED
2026-03-03 12:05:00-05:00,194.6300048828125,194.72000122070312,194.4499969482422,194.63999938964844,13883,YF_PRIMED
2026-03-03 12:06:00-05:00,194.64999389648438,194.9600067138672,194.64999389648438,194.9600067138672,14350,YF_PRIMED
2026-03-03 12:07:00-05:00,194.88999938964844,194.9499969482422,194.72999572753906,194.80499267578125,19475,YF_PRIMED
2026-03-03 12:08:00-05:00,194.88999938964844,194.88999938964844,194.22999572753906,194.27000427246094,18264,YF_PRIMED
2026-03-03 12:09:00-05:00,194.28500366210938,194.35000610351562,194.11000061035156,194.27000427246094,18805,YF_PRIMED
2026-03-03 12:10:00-05:00,194.44000244140625,194.77999877929688,194.43190002441406,194.71249389648438,17836,YF_PRIMED
2026-03-03 12:11:00-05:00,194.72000122070312,194.99000549316406,194.69000244140625,194.74000549316406,16787,YF_PRIMED
2026-03-03 12:12:00-05:00,194.7899932861328,194.82000732421875,194.42999267578125,194.42999267578125,9720,YF_PRIMED
2026-03-03 12:13:00-05:00,194.44000244140625,194.44000244140625,194.25,194.30999755859375,12804,YF_PRIMED
2026-03-03 12:14:00-05:00,194.27499389648438,194.6699981689453,194.27000427246094,194.55999755859375,19642,YF_PRIMED
2026-03-03 12:15:00-05:00,194.61500549316406,194.6699981689453,194.38999938964844,194.44500732421875,19560,YF_PRIMED
2026-03-03 12:16:00-05:00,194.4600067138672,194.5500030517578,194.3699951171875,194.50999450683594,13825,YF_PRIMED
2026-03-03 12:17:00-05:00,194.50999450683594,194.5500030517578,194.33999633789062,194.5500030517578,20372,YF_PRIMED
2026-03-03 12:18:00-05:00,194.5500030517578,194.75,194.5050048828125,194.69000244140625,20493,YF_PRIMED
2026-03-03 12:19:00-05:00,194.63999938964844,194.88999938964844,194.63999938964844,194.88999938964844,10576,YF_PRIMED
2026-03-03 12:20:00-05:00,194.8300018310547,194.94705200195312,194.61000061035156,194.7100067138672,20968,YF_PRIMED
2026-03-03 12:21:00-05:00,194.72500610351562,194.74000549316406,194.63150024414062,194.63150024414062,7984,YF_PRIMED
2026-03-03 12:22:00-05:00,194.7050018310547,194.94000244140625,194.7050018310547,194.80999755859375,15218,YF_PRIMED
2026-03-03 12:23:00-05:00,194.8249969482422,194.94000244140625,194.74000549316406,194.7899932861328,15008,YF_PRIMED
2026-03-03 12:24:00-05:00,194.8000030517578,194.875,194.75,194.86500549316406,12010,YF_PRIMED
2026-03-03 12:25:00-05:00,194.82000732421875,194.92999267578125,194.7899932861328,194.80999755859375,15711,YF_PRIMED
2026-03-03 12:26:00-05:00,194.8800048828125,195.08999633789062,194.82000732421875,195.05999755859375,34457,YF_PRIMED
2026-03-03 12:27:00-05:00,195.0399932861328,195.17999267578125,194.8699951171875,195.1750030517578,18543,YF_PRIMED
2026-03-03 12:28:00-05:00,195.17999267578125,195.41000366210938,195.11000061035156,195.3249969482422,39729,YF_PRIMED
2026-03-03 12:29:00-05:00,195.3249969482422,195.3300018310547,195.0800018310547,195.25,11581,YF_PRIMED
2026-03-03 12:30:00-05:00,195.22000122070312,195.22000122070312,194.8000030517578,194.9949951171875,23703,YF_PRIMED
2026-03-03 12:31:00-05:00,194.9949951171875,195.05999755859375,194.8350067138672,195.05999755859375,14362,YF_PRIMED
2026-03-03 12:32:00-05:00,195.0800018310547,195.22500610351562,195.0449981689453,195.1750030517578,11557,YF_PRIMED
2026-03-03 12:33:00-05:00,195.1699981689453,195.24000549316406,195.08450317382812,195.14999389648438,12438,YF_PRIMED
2026-03-03 12:34:00-05:00,195.14999389648438,195.14999389648438,194.9199981689453,194.97500610351562,14985,YF_PRIMED
2026-03-03 12:35:00-05:00,194.93499755859375,194.9499969482422,194.72000122070312,194.92999267578125,13129,YF_PRIMED
2026-03-03 12:36:00-05:00,194.92999267578125,195.1199951171875,194.85000610351562,195.1199951171875,13187,YF_PRIMED
2026-03-03 12:37:00-05:00,195.1199951171875,195.24000549316406,194.9600067138672,195.02999877929688,15342,YF_PRIMED
2026-03-03 12:38:00-05:00,195.0449981689453,195.19500732421875,194.8699951171875,195.0709991455078,82883,YF_PRIMED
2026-03-03 12:39:00-05:00,195.0449981689453,195.0449981689453,194.91000366210938,194.9600067138672,10562,YF_PRIMED
2026-03-03 12:40:00-05:00,195.02999877929688,195.02999877929688,194.72999572753906,194.89999389648438,17809,YF_PRIMED
2026-03-03 12:41:00-05:00,194.9199981689453,194.99000549316406,194.6999969482422,194.72999572753906,15948,YF_PRIMED
2026-03-03 12:42:00-05:00,194.73500061035156,194.82000732421875,194.6199951171875,194.66000366210938,9221,YF_PRIMED
2026-03-03 12:43:00-05:00,194.7100067138672,194.8800048828125,194.65499877929688,194.8800048828125,13289,YF_PRIMED
2026-03-03 12:44:00-05:00,194.9199981689453,195.0493927001953,194.82000732421875,195.0493927001953,16693,YF_PRIMED
2026-03-03 12:45:00-05:00,195.11000061035156,195.27000427246094,195.07000732421875,195.10000610351562,18796,YF_PRIMED
2026-03-03 12:46:00-05:00,195.08999633789062,195.17999267578125,194.80999755859375,194.83999633789062,17149,YF_PRIMED
2026-03-03 12:47:00-05:00,194.83999633789062,194.91000366210938,194.64999389648438,194.80999755859375,19129,YF_PRIMED
2026-03-03 12:48:00-05:00,194.80999755859375,194.89999389648438,194.75999450683594,194.83250427246094,18518,YF_PRIMED
2026-03-03 12:49:00-05:00,194.88999938964844,195.02999877929688,194.86000061035156,195.0,18886,YF_PRIMED
2026-03-03 12:50:00-05:00,195.02999877929688,195.3249969482422,195.02000427246094,195.19000244140625,39575,YF_PRIMED
2026-03-03 12:51:00-05:00,195.1699981689453,195.24000549316406,195.05999755859375,195.1699981689453,9726,YF_PRIMED
2026-03-03 12:52:00-05:00,195.27000427246094,195.4499969482422,195.27000427246094,195.3800048828125,25710,YF_PRIMED
2026-03-03 12:53:00-05:00,195.38009643554688,195.44000244140625,195.26010131835938,195.30999755859375,18540,YF_PRIMED
2026-03-03 12:54:00-05:00,195.33999633789062,195.48500061035156,195.17019653320312,195.25999450683594,22530,YF_PRIMED
2026-03-03 12:55:00-05:00,195.25999450683594,195.3300018310547,195.1300048828125,195.2100067138672,25032,YF_PRIMED
2026-03-03 12:56:00-05:00,195.2100067138672,195.49000549316406,195.19000244140625,195.3000030517578,24193,YF_PRIMED
2026-03-03 12:57:00-05:00,195.3000030517578,195.3699951171875,195.16000366210938,195.26800537109375,14323,YF_PRIMED
2026-03-03 12:58:00-05:00,195.18499755859375,195.22999572753906,194.93499755859375,194.94000244140625,18695,YF_PRIMED
2026-03-03 12:59:00-05:00,194.97000122070312,195.35000610351562,194.97000122070312,195.2899932861328,20095,YF_PRIMED
2026-03-03 13:00:00-05:00,195.2949981689453,195.7899932861328,195.22999572753906,195.77999877929688,19293,YF_PRIMED
2026-03-03 13:01:00-05:00,195.77000427246094,196.14999389648438,195.72999572753906,196.03500366210938,36743,YF_PRIMED
2026-03-03 13:02:00-05:00,196.0,196.4774932861328,196.0,196.22999572753906,139984,YF_PRIMED
2026-03-03 13:03:00-05:00,196.1999969482422,196.39999389648438,196.0800018310547,196.3863067626953,14049,YF_PRIMED
2026-03-03 13:04:00-05:00,196.34500122070312,196.42250061035156,196.16000366210938,196.22000122070312,24281,YF_PRIMED
2026-03-03 13:05:00-05:00,196.22999572753906,196.3000030517578,196.0399932861328,196.25,18722,YF_PRIMED
2026-03-03 13:06:00-05:00,196.25999450683594,196.55999755859375,196.25999450683594,196.32000732421875,29007,YF_PRIMED
2026-03-03 13:07:00-05:00,196.30599975585938,196.46249389648438,196.25,196.27000427246094,16441,YF_PRIMED
2026-03-03 13:08:00-05:00,196.26499938964844,196.4250030517578,196.14010620117188,196.24000549316406,19038,YF_PRIMED
2026-03-03 13:09:00-05:00,196.24000549316406,196.5500030517578,196.13999938964844,196.39999389648438,11939,YF_PRIMED
2026-03-03 13:10:00-05:00,196.41050720214844,196.77999877929688,196.27000427246094,196.6999969482422,105498,YF_PRIMED
2026-03-03 13:11:00-05:00,196.72999572753906,196.72999572753906,196.39999389648438,196.39999389648438,22005,YF_PRIMED
2026-03-03 13:12:00-05:00,196.4600067138672,196.47999572753906,196.39999389648438,196.47500610351562,7357,YF_PRIMED
2026-03-03 13:13:00-05:00,196.47500610351562,196.5399932861328,196.2100067138672,196.2100067138672,19306,YF_PRIMED
2026-03-03 13:14:00-05:00,196.2270050048828,196.44000244140625,196.14999389648438,196.44000244140625,15204,YF_PRIMED
2026-03-03 13:15:00-05:00,196.375,196.6649932861328,196.375,196.54510498046875,23117,YF_PRIMED
2026-03-03 13:16:00-05:00,196.58999633789062,196.66000366210938,196.44000244140625,196.56500244140625,27608,YF_PRIMED
2026-03-03 13:17:00-05:00,196.61000061035156,196.7449951171875,196.61000061035156,196.6699981689453,10786,YF_PRIMED
2026-03-03 13:18:00-05:00,196.6699981689453,196.7050018310547,196.6199951171875,196.69000244140625,7582,YF_PRIMED
2026-03-03 13:19:00-05:00,196.66000366210938,196.66000366210938,196.5200958251953,196.5749969482422,12300,YF_PRIMED
2026-03-03 13:20:00-05:00,196.6300048828125,196.8000030517578,196.50999450683594,196.50999450683594,21978,YF_PRIMED
2026-03-03 13:21:00-05:00,196.5,196.66000366210938,196.46009826660156,196.66000366210938,21510,YF_PRIMED
