Date,Open,High,Low,Close,Volume,data_source
2026-03-03 09:51:00-05:00,160.99000549316406,161.24630737304688,160.50999450683594,160.75999450683594,19949,YF_PRIMED
2026-03-03 09:52:00-05:00,160.72000122070312,161.24400329589844,160.3699951171875,160.9199981689453,18193,YF_PRIMED
2026-03-03 09:53:00-05:00,160.99000549316406,161.42999267578125,160.88999938964844,161.27000427246094,9806,YF_PRIMED
2026-03-03 09:54:00-05:00,161.0500030517578,161.5460968017578,161.0399932861328,161.1999969482422,12053,YF_PRIMED
2026-03-03 09:55:00-05:00,161.11000061035156,161.80999755859375,160.75,161.80999755859375,23249,YF_PRIMED
2026-03-03 09:56:00-05:00,161.97999572753906,162.09649658203125,161.47999572753906,161.47999572753906,5552,YF_PRIMED
2026-03-03 09:57:00-05:00,161.60000610351562,162.05499267578125,161.5500030517578,161.64500427246094,13372,YF_PRIMED
2026-03-03 09:58:00-05:00,161.50999450683594,161.64500427246094,160.6699981689453,160.90499877929688,11612,YF_PRIMED
2026-03-03 09:59:00-05:00,161.14999389648438,161.33999633789062,161.00999450683594,161.06500244140625,10482,YF_PRIMED
2026-03-03 10:00:00-05:00,160.99000549316406,161.75999450683594,160.97000122070312,161.36500549316406,13229,YF_PRIMED
2026-03-03 10:01:00-05:00,161.17999267578125,161.55999755859375,160.5500030517578,160.6999969482422,15049,YF_PRIMED
2026-03-03 10:02:00-05:00,160.67999267578125,161.02000427246094,160.05999755859375,160.15499877929688,25407,YF_PRIMED
2026-03-03 10:03:00-05:00,160.15499877929688,160.36000061035156,159.5050048828125,159.84410095214844,56677,YF_PRIMED
2026-03-03 10:04:00-05:00,160.02499389648438,160.0500030517578,159.0,159.36000061035156,45680,YF_PRIMED
2026-03-03 10:05:00-05:00,159.49000549316406,159.6300048828125,159.1999969482422,159.55999755859375,16204,YF_PRIMED
2026-03-03 10:06:00-05:00,159.3249969482422,159.97999572753906,159.17999267578125,159.56500244140625,22352,YF_PRIMED
2026-03-03 10:07:00-05:00,159.52000427246094,160.0,159.47000122070312,159.47000122070312,9527,YF_PRIMED
2026-03-03 10:08:00-05:00,159.44500732421875,159.8000030517578,159.31500244140625,159.47500610351562,17046,YF_PRIMED
2026-03-03 10:09:00-05:00,159.47000122070312,160.19000244140625,159.39999389648438,159.58749389648438,26997,YF_PRIMED
2026-03-03 10:10:00-05:00,159.50999450683594,159.58999633789062,159.0,159.3350067138672,34359,YF_PRIMED
2026-03-03 10:11:00-05:00,159.41000366210938,160.2899932861328,159.27499389648438,159.75999450683594,19156,YF_PRIMED
2026-03-03 10:12:00-05:00,159.6300048828125,160.1199951171875,159.6300048828125,159.72250366210938,18320,YF_PRIMED
2026-03-03 10:13:00-05:00,159.66000366210938,159.66000366210938,159.1999969482422,159.27000427246094,13266,YF_PRIMED
2026-03-03 10:14:00-05:00,159.3300018310547,159.33999633789062,158.69000244140625,159.17999267578125,41328,YF_PRIMED
2026-03-03 10:15:00-05:00,159.2100067138672,159.33999633789062,158.8800048828125,158.97999572753906,74781,YF_PRIMED
2026-03-03 10:16:00-05:00,158.94000244140625,158.94000244140625,158.47000122070312,158.47000122070312,27993,YF_PRIMED
2026-03-03 10:17:00-05:00,158.41000366210938,158.89999389648438,158.1999969482422,158.83999633789062,24958,YF_PRIMED
2026-03-03 10:18:00-05:00,158.94000244140625,159.02999877929688,158.5,158.9250030517578,281900,YF_PRIMED
2026-03-03 10:19:00-05:00,158.91000366210938,159.0,158.5,158.89999389648438,171164,YF_PRIMED
2026-03-03 10:20:00-05:00,158.83999633789062,158.85000610351562,157.72000122070312,157.84500122070312,29074,YF_PRIMED
2026-03-03 10:21:00-05:00,157.84249877929688,157.84500122070312,157.26499938964844,157.29750061035156,28515,YF_PRIMED
2026-03-03 10:22:00-05:00,157.30250549316406,157.52499389648438,156.8699951171875,156.98500061035156,43976,YF_PRIMED
2026-03-03 10:23:00-05:00,157.08999633789062,157.4499969482422,156.89999389648438,157.32000732421875,56346,YF_PRIMED
2026-03-03 10:24:00-05:00,157.34500122070312,157.47999572753906,157.16000366210938,157.16000366210938,16250,YF_PRIMED
2026-03-03 10:25:00-05:00,157.26510620117188,157.26510620117188,156.9199981689453,157.24000549316406,21917,YF_PRIMED
2026-03-03 10:26:00-05:00,157.25,157.3699951171875,156.97999572753906,157.08999633789062,33136,YF_PRIMED
2026-03-03 10:27:00-05:00,157.0500030517578,157.3428955078125,157.0500030517578,157.28500366210938,14673,YF_PRIMED
2026-03-03 10:28:00-05:00,157.2899932861328,157.83990478515625,157.17019653320312,157.66549682617188,18830,YF_PRIMED
2026-03-03 10:29:00-05:00,157.51499938964844,158.02450561523438,157.51499938964844,157.67999267578125,26599,YF_PRIMED
2026-03-03 10:30:00-05:00,157.75999450683594,158.10499572753906,157.61000061035156,158.0,32405,YF_PRIMED
2026-03-03 10:31:00-05:00,157.97000122070312,158.9600067138672,157.97000122070312,158.4949951171875,23920,YF_PRIMED
2026-03-03 10:32:00-05:00,158.4949951171875,158.9398956298828,158.41000366210938,158.57000732421875,12567,YF_PRIMED
2026-03-03 10:33:00-05:00,158.57000732421875,159.47999572753906,158.57000732421875,159.47000122070312,33895,YF_PRIMED
2026-03-03 10:34:00-05:00,159.47999572753906,159.47999572753906,158.89999389648438,159.08999633789062,75248,YF_PRIMED
2026-03-03 10:35:00-05:00,159.0,159.1750030517578,158.70309448242188,158.9949951171875,43552,YF_PRIMED
2026-03-03 10:36:00-05:00,158.89999389648438,159.6199951171875,158.75,159.5500030517578,32673,YF_PRIMED
2026-03-03 10:37:00-05:00,159.57000732421875,159.80999755859375,159.55999755859375,159.6999969482422,15128,YF_PRIMED
2026-03-03 10:38:00-05:00,159.55999755859375,159.8800048828125,159.50999450683594,159.6999969482422,18402,YF_PRIMED
2026-03-03 10:39:00-05:00,159.8800048828125,160.3188018798828,159.72999572753906,160.1199951171875,19482,YF_PRIMED
2026-03-03 10:40:00-05:00,160.00999450683594,160.9600067138672,160.0,160.81500244140625,14388,YF_PRIMED
2026-03-03 10:41:00-05:00,160.81500244140625,160.82009887695312,160.4199981689453,160.7050018310547,33122,YF_PRIMED
2026-03-03 10:42:00-05:00,160.7050018310547,160.99000549316406,160.4499969482422,160.8699951171875,23717,YF_PRIMED
2026-03-03 10:43:00-05:00,160.85000610351562,160.85000610351562,160.30999755859375,160.33999633789062,12798,YF_PRIMED
2026-03-03 10:44:00-05:00,160.32000732421875,160.8000030517578,160.11000061035156,160.625,10732,YF_PRIMED
2026-03-03 10:45:00-05:00,160.57000732421875,161.16000366210938,160.4499969482422,160.8300018310547,14593,YF_PRIMED
2026-03-03 10:46:00-05:00,160.7899932861328,161.27000427246094,160.6199951171875,160.6199951171875,17933,YF_PRIMED
2026-03-03 10:47:00-05:00,160.6199951171875,161.11000061035156,160.3800048828125,161.11000061035156,23785,YF_PRIMED
2026-03-03 10:48:00-05:00,161.10499572753906,161.47999572753906,161.02000427246094,161.02999877929688,14798,YF_PRIMED
2026-03-03 10:49:00-05:00,160.9600067138672,160.96499633789062,160.50999450683594,160.88999938964844,8967,YF_PRIMED
2026-03-03 10:50:00-05:00,160.82000732421875,160.94000244140625,160.57000732421875,160.7899932861328,8785,YF_PRIMED
2026-03-03 10:51:00-05:00,160.7899932861328,160.88999938964844,160.55999755859375,160.88999938964844,6867,YF_PRIMED
2026-03-03 10:52:00-05:00,160.81500244140625,161.16000366210938,160.66000366210938,161.1300048828125,16290,YF_PRIMED
2026-03-03 10:53:00-05:00,161.1300048828125,161.1300048828125,160.83999633789062,160.89999389648438,7049,YF_PRIMED
2026-03-03 10:54:00-05:00,160.98500061035156,160.98500061035156,160.75,160.97999572753906,7508,YF_PRIMED
2026-03-03 10:55:00-05:00,161.1199951171875,161.25,160.9499969482422,161.05999755859375,16917,YF_PRIMED
2026-03-03 10:56:00-05:00,161.10000610351562,161.86000061035156,161.10000610351562,161.58999633789062,15193,YF_PRIMED
2026-03-03 10:57:00-05:00,161.58999633789062,161.6999969482422,161.47000122070312,161.55499267578125,12582,YF_PRIMED
2026-03-03 10:58:00-05:00,161.6300048828125,162.0,161.41000366210938,161.4199981689453,21969,YF_PRIMED
2026-03-03 10:59:00-05:00,161.52000427246094,162.0,161.4499969482422,161.4499969482422,15369,YF_PRIMED
2026-03-03 11:00:00-05:00,161.41000366210938,161.66000366210938,161.1300048828125,161.66000366210938,48396,YF_PRIMED
2026-03-03 11:01:00-05:00,161.4250030517578,161.4499969482422,161.1999969482422,161.27999877929688,4270,YF_PRIMED
2026-03-03 11:02:00-05:00,161.19000244140625,161.74110412597656,161.17999267578125,161.4199981689453,17785,YF_PRIMED
2026-03-03 11:03:00-05:00,161.4949951171875,161.77999877929688,161.47000122070312,161.48019409179688,12203,YF_PRIMED
2026-03-03 11:04:00-05:00,161.56500244140625,162.1300048828125,161.3000030517578,162.00999450683594,12174,YF_PRIMED
2026-03-03 11:05:00-05:00,162.0124969482422,162.4499969482422,162.0124969482422,162.10000610351562,38778,YF_PRIMED
2026-03-03 11:06:00-05:00,161.99000549316406,162.2100067138672,161.9600067138672,162.0749969482422,8991,YF_PRIMED
2026-03-03 11:07:00-05:00,162.0749969482422,162.3699951171875,161.92999267578125,162.36000061035156,14776,YF_PRIMED
2026-03-03 11:08:00-05:00,162.24000549316406,162.40499877929688,162.0800018310547,162.40499877929688,22277,YF_PRIMED
2026-03-03 11:09:00-05:00,162.32000732421875,162.60000610351562,162.02999877929688,162.07000732421875,42555,YF_PRIMED
2026-03-03 11:10:00-05:00,162.07000732421875,162.47999572753906,161.94000244140625,162.30999755859375,13990,YF_PRIMED
2026-03-03 11:11:00-05:00,162.25999450683594,162.82000732421875,162.1199951171875,162.82000732421875,18977,YF_PRIMED
2026-03-03 11:12:00-05:00,162.82000732421875,162.82000732421875,162.52000427246094,162.58999633789062,17698,YF_PRIMED
2026-03-03 11:13:00-05:00,162.5,163.0,162.5,162.875,16229,YF_PRIMED
2026-03-03 11:14:00-05:00,162.71009826660156,163.5500030517578,162.6999969482422,163.3300018310547,60445,YF_PRIMED
2026-03-03 11:15:00-05:00,163.3300018310547,163.77000427246094,163.25,163.25,27245,YF_PRIMED
2026-03-03 11:16:00-05:00,163.3800048828125,163.61000061035156,163.25,163.42999267578125,3213,YF_PRIMED
2026-03-03 11:17:00-05:00,163.42999267578125,163.77000427246094,163.3800048828125,163.52000427246094,13262,YF_PRIMED
2026-03-03 11:18:00-05:00,163.65989685058594,163.66000366210938,163.3800048828125,163.49000549316406,5930,YF_PRIMED
2026-03-03 11:19:00-05:00,163.49000549316406,163.49000549316406,162.6699981689453,163.32000732421875,12549,YF_PRIMED
2026-03-03 11:20:00-05:00,163.18499755859375,163.52999877929688,163.18499755859375,163.52000427246094,4529,YF_PRIMED
2026-03-03 11:21:00-05:00,163.5500030517578,163.9499969482422,163.2949981689453,163.80999755859375,7428,YF_PRIMED
2026-03-03 11:22:00-05:00,163.80499267578125,164.36500549316406,163.80499267578125,164.14999389648438,27166,YF_PRIMED
2026-03-03 11:23:00-05:00,164.09500122070312,164.39999389648438,164.09500122070312,164.30499267578125,12475,YF_PRIMED
2026-03-03 11:24:00-05:00,164.30499267578125,164.46499633789062,164.0500030517578,164.28460693359375,17564,YF_PRIMED
2026-03-03 11:25:00-05:00,164.15859985351562,164.4199981689453,164.0500030517578,164.36000061035156,11966,YF_PRIMED
2026-03-03 11:26:00-05:00,164.32000732421875,164.375,163.9499969482422,164.12319946289062,10603,YF_PRIMED
2026-03-03 11:27:00-05:00,164.0749969482422,164.44000244140625,164.0749969482422,164.32000732421875,20642,YF_PRIMED
2026-03-03 11:28:00-05:00,164.27999877929688,164.27999877929688,163.8699951171875,164.0399932861328,20496,YF_PRIMED
2026-03-03 11:29:00-05:00,164.0449981689453,164.5850067138672,164.0449981689453,164.52000427246094,11726,YF_PRIMED
2026-03-03 11:30:00-05:00,164.3699951171875,164.3699951171875,163.9499969482422,164.08999633789062,11962,YF_PRIMED
2026-03-03 11:31:00-05:00,164.0800018310547,164.27000427246094,163.91000366210938,164.10499572753906,6852,YF_PRIMED
2026-03-03 11:32:00-05:00,164.14500427246094,164.32000732421875,164.1199951171875,164.22000122070312,11248,YF_PRIMED
2026-03-03 11:33:00-05:00,164.22000122070312,164.39999389648438,164.17999267578125,164.39999389648438,23957,YF_PRIMED
2026-03-03 11:34:00-05:00,164.4199981689453,164.4199981689453,164.13999938964844,164.13999938964844,24840,YF_PRIMED
2026-03-03 11:35:00-05:00,164.13999938964844,164.1750030517578,164.0,164.05999755859375,16313,YF_PRIMED
2026-03-03 11:36:00-05:00,164.01499938964844,164.22999572753906,163.97000122070312,164.02999877929688,6520,YF_PRIMED
2026-03-03 11:37:00-05:00,164.13999938964844,164.27999877929688,164.05999755859375,164.1699981689453,11708,YF_PRIMED
2026-03-03 11:38:00-05:00,164.14500427246094,164.3000030517578,163.91000366210938,164.3000030517578,19254,YF_PRIMED
2026-03-03 11:39:00-05:00,164.33999633789062,164.61500549316406,164.30999755859375,164.60499572753906,20646,YF_PRIMED
2026-03-03 11:40:00-05:00,164.47000122070312,164.55999755859375,164.33999633789062,164.55850219726562,5093,YF_PRIMED
2026-03-03 11:41:00-05:00,164.56500244140625,164.6199951171875,164.49000549316406,164.57000732421875,5655,YF_PRIMED
2026-03-03 11:42:00-05:00,164.57000732421875,164.57000732421875,164.38999938964844,164.55999755859375,9885,YF_PRIMED
2026-03-03 11:43:00-05:00,164.47720336914062,165.00999450683594,164.39999389648438,164.94000244140625,16494,YF_PRIMED
2026-03-03 11:44:00-05:00,164.9600067138672,165.10000610351562,164.8800048828125,165.10000610351562,5560,YF_PRIMED
2026-03-03 11:45:00-05:00,164.9499969482422,165.4499969482422,164.9499969482422,165.36000061035156,24714,YF_PRIMED
2026-03-03 11:46:00-05:00,165.27499389648438,165.57000732421875,165.27499389648438,165.57000732421875,14973,YF_PRIMED
2026-03-03 11:47:00-05:00,165.55999755859375,165.74049377441406,165.50999450683594,165.50999450683594,10754,YF_PRIMED
2026-03-03 11:48:00-05:00,165.50999450683594,165.50999450683594,164.94000244140625,165.16000366210938,13069,YF_PRIMED
2026-03-03 11:49:00-05:00,165.0800018310547,165.35000610351562,165.07000732421875,165.35000610351562,4826,YF_PRIMED
2026-03-03 11:50:00-05:00,165.25999450683594,165.42999267578125,165.24000549316406,165.3000030517578,7572,YF_PRIMED
2026-03-03 11:51:00-05:00,165.36000061035156,165.4600067138672,165.24000549316406,165.24000549316406,3278,YF_PRIMED
2026-03-03 11:52:00-05:00,165.41000366210938,165.62249755859375,165.24000549316406,165.4199981689453,10724,YF_PRIMED
2026-03-03 11:53:00-05:00,165.4600067138672,165.4600067138672,165.24000549316406,165.2899932861328,6459,YF_PRIMED
2026-03-03 11:54:00-05:00,165.3000030517578,165.3000030517578,165.110107421875,165.22999572753906,8432,YF_PRIMED
2026-03-03 11:55:00-05:00,165.35000610351562,165.35000610351562,164.82000732421875,164.82000732421875,10642,YF_PRIMED
2026-03-03 11:56:00-05:00,164.90499877929688,165.07000732421875,164.80999755859375,165.07000732421875,12360,YF_PRIMED
2026-03-03 11:57:00-05:00,165.02999877929688,165.11000061035156,164.72000122070312,164.8000030517578,10190,YF_PRIMED
2026-03-03 11:58:00-05:00,164.76499938964844,164.77000427246094,164.52999877929688,164.67999267578125,13079,YF_PRIMED
2026-03-03 11:59:00-05:00,164.66000366210938,164.91000366210938,164.5500030517578,164.91000366210938,15489,YF_PRIMED
2026-03-03 12:00:00-05:00,164.92999267578125,165.07000732421875,164.63999938964844,164.63999938964844,9731,YF_PRIMED
2026-03-03 12:01:00-05:00,164.62750244140625,164.71499633789062,164.1199951171875,164.3300018310547,24843,YF_PRIMED
2026-03-03 12:02:00-05:00,164.3699951171875,164.5850067138672,164.2100067138672,164.5850067138672,29884,YF_PRIMED
2026-03-03 12:03:00-05:00,164.5850067138672,164.5850067138672,164.38999938964844,164.50999450683594,7101,YF_PRIMED
2026-03-03 12:04:00-05:00,164.58999633789062,165.05999755859375,164.4600067138672,165.05999755859375,6531,YF_PRIMED
2026-03-03 12:05:00-05:00,165.2100067138672,165.25999450683594,165.11000061035156,165.22999572753906,6176,YF_PRIMED
2026-03-03 12:06:00-05:00,165.39990234375,165.4600067138672,165.2449951171875,165.43499755859375,12005,YF_PRIMED
2026-03-03 12:07:00-05:00,165.3300018310547,165.41270446777344,165.02000427246094,165.17999267578125,7363,YF_PRIMED
2026-03-03 12:08:00-05:00,165.22999572753906,165.35989379882812,164.92999267578125,164.92999267578125,6400,YF_PRIMED
2026-03-03 12:09:00-05:00,164.9199981689453,165.16000366210938,164.77000427246094,165.16000366210938,4999,YF_PRIMED
2026-03-03 12:10:00-05:00,165.05999755859375,165.45249938964844,165.05999755859375,165.35499572753906,3733,YF_PRIMED
2026-03-03 12:11:00-05:00,165.38999938964844,165.6699981689453,165.35499572753906,165.5800018310547,6946,YF_PRIMED
2026-03-03 12:12:00-05:00,165.4600067138672,165.46499633789062,165.2550048828125,165.35000610351562,6211,YF_PRIMED
2026-03-03 12:13:00-05:00,165.38999938964844,165.522705078125,165.3300018310547,165.48500061035156,7276,YF_PRIMED
2026-03-03 12:14:00-05:00,165.38999938964844,165.5800018310547,165.3800048828125,165.5500030517578,7801,YF_PRIMED
2026-03-03 12:15:00-05:00,165.53500366210938,165.53500366210938,164.9199981689453,164.97500610351562,18980,YF_PRIMED
2026-03-03 12:16:00-05:00,164.97500610351562,165.13250732421875,164.9499969482422,164.97000122070312,11092,YF_PRIMED
2026-03-03 12:17:00-05:00,165.0625,165.10000610351562,164.89999389648438,165.0399932861328,6936,YF_PRIMED
2026-03-03 12:18:00-05:00,164.91000366210938,165.10670471191406,164.91000366210938,165.0749969482422,8985,YF_PRIMED
2026-03-03 12:19:00-05:00,165.0749969482422,165.27999877929688,164.97000122070312,165.22000122070312,8930,YF_PRIMED
2026-03-03 12:20:00-05:00,165.32000732421875,165.47999572753906,165.0800018310547,165.17999267578125,7021,YF_PRIMED
2026-03-03 12:21:00-05:00,165.08009338378906,165.25,165.08009338378906,165.25,1611,YF_PRIMED
2026-03-03 12:22:00-05:00,165.25999450683594,165.72000122070312,165.25999450683594,165.63999938964844,11162,YF_PRIMED
2026-03-03 12:23:00-05:00,165.72999572753906,165.83999633789062,165.69000244140625,165.69000244140625,6565,YF_PRIMED
2026-03-03 12:24:00-05:00,165.77000427246094,165.9499969482422,165.72999572753906,165.85000610351562,14327,YF_PRIMED
2026-03-03 12:25:00-05:00,165.82000732421875,165.9600067138672,165.75999450683594,165.84500122070312,4850,YF_PRIMED
2026-03-03 12:26:00-05:00,165.8625030517578,166.0,165.74009704589844,165.88999938964844,9706,YF_PRIMED
2026-03-03 12:27:00-05:00,165.88999938964844,166.14990234375,165.6999969482422,166.0050048828125,4926,YF_PRIMED
2026-03-03 12:28:00-05:00,165.94000244140625,166.1300048828125,165.94000244140625,166.1300048828125,3791,YF_PRIMED
2026-03-03 12:29:00-05:00,165.99000549316406,166.17990112304688,165.94000244140625,166.11000061035156,8078,YF_PRIMED
2026-03-03 12:30:00-05:00,166.07000732421875,166.07000732421875,165.6649932861328,165.8125,7453,YF_PRIMED
2026-03-03 12:31:00-05:00,165.71749877929688,165.71780395507812,165.3699951171875,165.5,11746,YF_PRIMED
2026-03-03 12:32:00-05:00,165.5500030517578,165.6300048828125,165.5,165.62339782714844,7200,YF_PRIMED
2026-03-03 12:33:00-05:00,165.50999450683594,165.61099243164062,165.4600067138672,165.55499267578125,8523,YF_PRIMED
2026-03-03 12:34:00-05:00,165.55499267578125,165.55499267578125,165.27000427246094,165.2700958251953,9459,YF_PRIMED
2026-03-03 12:35:00-05:00,165.3350067138672,165.39999389648438,165.11000061035156,165.39999389648438,25217,YF_PRIMED
2026-03-03 12:36:00-05:00,165.38999938964844,165.72500610351562,165.36500549316406,165.72500610351562,4487,YF_PRIMED
2026-03-03 12:37:00-05:00,165.66000366210938,165.89999389648438,165.66000366210938,165.76499938964844,5760,YF_PRIMED
2026-03-03 12:38:00-05:00,165.77000427246094,166.1197967529297,165.77000427246094,166.1197967529297,6437,YF_PRIMED
2026-03-03 12:39:00-05:00,166.05979919433594,166.05979919433594,165.75999450683594,165.8000030517578,8394,YF_PRIMED
2026-03-03 12:40:00-05:00,165.86000061035156,165.89390563964844,165.6999969482422,165.80499267578125,5301,YF_PRIMED
2026-03-03 12:41:00-05:00,165.75999450683594,165.91000366210938,165.6649932861328,165.6750030517578,5855,YF_PRIMED
2026-03-03 12:42:00-05:00,165.62879943847656,165.92999267578125,165.5399932861328,165.89999389648438,5527,YF_PRIMED
2026-03-03 12:43:00-05:00,165.97000122070312,166.0500030517578,165.97000122070312,166.0050048828125,2834,YF_PRIMED
2026-03-03 12:44:00-05:00,166.16000366210938,166.18499755859375,166.0800018310547,166.09500122070312,5775,YF_PRIMED
2026-03-03 12:45:00-05:00,166.10000610351562,166.11000061035156,166.0500030517578,166.11000061035156,1683,YF_PRIMED
2026-03-03 12:46:00-05:00,166.02000427246094,166.14500427246094,165.94000244140625,165.985107421875,6687,YF_PRIMED
2026-03-03 12:47:00-05:00,165.99000549316406,166.0399932861328,165.7100067138672,165.83999633789062,7417,YF_PRIMED
2026-03-03 12:48:00-05:00,165.7100067138672,166.0,165.7100067138672,166.0,5093,YF_PRIMED
2026-03-03 12:49:00-05:00,166.07000732421875,166.25,166.00999450683594,166.0399932861328,4886,YF_PRIMED
2026-03-03 12:50:00-05:00,166.0399932861328,166.38999938964844,166.0399932861328,166.22000122070312,12440,YF_PRIMED
2026-03-03 12:51:00-05:00,166.1999969482422,166.36000061035156,166.1999969482422,166.36000061035156,4949,YF_PRIMED
2026-03-03 12:52:00-05:00,166.39999389648438,166.5,166.38999938964844,166.5,5568,YF_PRIMED
2026-03-03 12:53:00-05:00,166.4949951171875,166.4949951171875,166.3300018310547,166.3300018310547,8538,YF_PRIMED
2026-03-03 12:54:00-05:00,166.54190063476562,166.54190063476562,166.1750030517578,166.17999267578125,3856,YF_PRIMED
2026-03-03 12:55:00-05:00,166.22000122070312,166.3699951171875,166.17999267578125,166.3699951171875,8411,YF_PRIMED
2026-03-03 12:56:00-05:00,166.22999572753906,166.24819946289062,166.13009643554688,166.24819946289062,2326,YF_PRIMED
2026-03-03 12:57:00-05:00,166.21299743652344,166.21299743652344,166.02999877929688,166.04989624023438,6030,YF_PRIMED
2026-03-03 12:58:00-05:00,165.92010498046875,166.44679260253906,165.92010498046875,166.35499572753906,17452,YF_PRIMED
2026-03-03 12:59:00-05:00,166.44000244140625,166.6009063720703,166.44000244140625,166.5500030517578,5567,YF_PRIMED
2026-03-03 13:00:00-05:00,166.5749969482422,166.89999389648438,166.5749969482422,166.8300018310547,7162,YF_PRIMED
2026-03-03 13:01:00-05:00,166.7899932861328,166.99989318847656,166.7899932861328,166.99989318847656,10903,YF_PRIMED
2026-03-03 13:02:00-05:00,166.9550018310547,167.39830017089844,166.9550018310547,167.3800048828125,24872,YF_PRIMED
2026-03-03 13:03:00-05:00,167.30999755859375,167.5,167.1699981689453,167.4949951171875,10827,YF_PRIMED
2026-03-03 13:04:00-05:00,167.4949951171875,167.58999633789062,167.34500122070312,167.48500061035156,12012,YF_PRIMED
2026-03-03 13:05:00-05:00,167.57000732421875,167.57000732421875,167.33009338378906,167.46499633789062,8711,YF_PRIMED
2026-03-03 13:06:00-05:00,167.48500061035156,167.75,167.48500061035156,167.63999938964844,6858,YF_PRIMED
2026-03-03 13:07:00-05:00,167.61000061035156,167.72889709472656,167.50999450683594,167.5399932861328,12991,YF_PRIMED
2026-03-03 13:08:00-05:00,167.60000610351562,167.6199951171875,167.4499969482422,167.4499969482422,7294,YF_PRIMED
2026-03-03 13:09:00-05:00,167.4949951171875,167.8300018310547,167.32009887695312,167.8300018310547,5952,YF_PRIMED
2026-03-03 13:10:00-05:00,167.80999755859375,167.82000732421875,167.61000061035156,167.7100067138672,5779,YF_PRIMED
2026-03-03 13:11:00-05:00,167.71499633789062,167.72850036621094,167.36000061035156,167.44000244140625,9989,YF_PRIMED
2026-03-03 13:12:00-05:00,167.44000244140625,167.56500244140625,167.3699951171875,167.56500244140625,4282,YF_PRIMED
2026-03-03 13:13:00-05:00,167.47000122070312,167.64999389648438,167.44000244140625,167.44000244140625,4288,YF_PRIMED
2026-03-03 13:14:00-05:00,167.3800048828125,167.63999938964844,167.2449951171875,167.63999938964844,14837,YF_PRIMED
2026-03-03 13:15:00-05:00,167.66000366210938,167.8800048828125,167.6199951171875,167.75,11022,YF_PRIMED
2026-03-03 13:16:00-05:00,167.77499389648438,167.77499389648438,167.64999389648438,167.77000427246094,946,YF_PRIMED
2026-03-03 13:17:00-05:00,167.6999969482422,167.8708038330078,167.6199951171875,167.8708038330078,9858,YF_PRIMED
2026-03-03 13:18:00-05:00,167.89999389648438,167.9398956298828,167.75999450683594,167.85000610351562,6228,YF_PRIMED
2026-03-03 13:19:00-05:00,167.7899932861328,167.8000030517578,167.4600067138672,167.60000610351562,5505,YF_PRIMED
2026-03-03 13:20:00-05:00,167.7050018310547,167.8699951171875,167.6999969482422,167.72000122070312,9516,YF_PRIMED
