Date,Open,High,Low,Close,Volume,data_source
2026-03-03 11:54:00-05:00,654.0850219726562,654.1799926757812,653.4500122070312,654.0700073242188,5935,YF_PRIMED
2026-03-03 11:55:00-05:00,654.0700073242188,654.3599853515625,653.510009765625,654.0250244140625,10744,YF_PRIMED
2026-03-03 11:56:00-05:00,654.4099731445312,654.4199829101562,653.3809814453125,654.2550048828125,11245,YF_PRIMED
2026-03-03 11:57:00-05:00,654.1099853515625,654.1099853515625,653.0,653.3200073242188,13661,YF_PRIMED
2026-03-03 11:58:00-05:00,653.3200073242188,653.760009765625,652.8499755859375,652.9600219726562,24143,YF_PRIMED
2026-03-03 11:59:00-05:00,652.9149780273438,653.1599731445312,652.0499877929688,652.260009765625,14072,YF_PRIMED
2026-03-03 12:00:00-05:00,652.2949829101562,653.1500244140625,652.1900024414062,652.4299926757812,16046,YF_PRIMED
2026-03-03 12:01:00-05:00,652.4000244140625,652.530029296875,651.3900146484375,652.27001953125,10973,YF_PRIMED
2026-03-03 12:02:00-05:00,652.010009765625,653.3098754882812,651.97998046875,653.10498046875,6313,YF_PRIMED
2026-03-03 12:03:00-05:00,653.114990234375,653.1300048828125,652.4826049804688,652.7050170898438,6870,YF_PRIMED
2026-03-03 12:04:00-05:00,652.8499755859375,653.5700073242188,652.5900268554688,653.5700073242188,10098,YF_PRIMED
2026-03-03 12:05:00-05:00,653.6099853515625,653.9299926757812,653.090087890625,653.5900268554688,14133,YF_PRIMED
2026-03-03 12:06:00-05:00,653.4000244140625,654.0800170898438,653.3375854492188,653.844970703125,15648,YF_PRIMED
2026-03-03 12:07:00-05:00,653.6900024414062,653.6900024414062,652.390380859375,652.6699829101562,10842,YF_PRIMED
2026-03-03 12:08:00-05:00,652.7849731445312,653.0,651.780029296875,651.885009765625,10426,YF_PRIMED
2026-03-03 12:09:00-05:00,651.9719848632812,652.072021484375,651.3900146484375,651.5,11745,YF_PRIMED
2026-03-03 12:10:00-05:00,651.6900024414062,652.14501953125,651.3099975585938,651.8499755859375,8573,YF_PRIMED
2026-03-03 12:11:00-05:00,651.614990234375,652.0399780273438,651.2899780273438,651.3900146484375,11084,YF_PRIMED
2026-03-03 12:12:00-05:00,651.6599731445312,651.6900024414062,651.02001953125,651.3574829101562,6487,YF_PRIMED
2026-03-03 12:13:00-05:00,651.3071899414062,651.3071899414062,650.6599731445312,650.9000244140625,8631,YF_PRIMED
2026-03-03 12:14:00-05:00,650.9000244140625,651.4299926757812,650.8300170898438,651.344970703125,13387,YF_PRIMED
2026-03-03 12:15:00-05:00,651.260009765625,651.3200073242188,650.8400268554688,651.1099853515625,5934,YF_PRIMED
2026-03-03 12:16:00-05:00,651.3800048828125,651.4400024414062,650.8925170898438,650.9249877929688,9624,YF_PRIMED
2026-03-03 12:17:00-05:00,651.010009765625,651.1900024414062,650.8350219726562,651.1400146484375,11654,YF_PRIMED
2026-03-03 12:18:00-05:00,651.219970703125,652.0,651.0692138671875,651.9299926757812,8974,YF_PRIMED
2026-03-03 12:19:00-05:00,651.6599731445312,651.9299926757812,651.47998046875,651.6300048828125,6125,YF_PRIMED
2026-03-03 12:20:00-05:00,651.6199951171875,651.72998046875,650.4450073242188,650.9299926757812,5100,YF_PRIMED
2026-03-03 12:21:00-05:00,650.7100219726562,650.8900146484375,650.544189453125,650.6799926757812,4429,YF_PRIMED
2026-03-03 12:22:00-05:00,650.5900268554688,651.114990234375,650.3309936523438,651.0700073242188,7682,YF_PRIMED
2026-03-03 12:23:00-05:00,651.3099975585938,651.5449829101562,650.9099731445312,651.0549926757812,9346,YF_PRIMED
2026-03-03 12:24:00-05:00,651.0549926757812,651.4600219726562,650.9000244140625,651.4600219726562,6975,YF_PRIMED
2026-03-03 12:25:00-05:00,651.5399780273438,651.97998046875,651.3806762695312,651.8150024414062,7960,YF_PRIMED
2026-03-03 12:26:00-05:00,651.8300170898438,651.9000244140625,651.3001098632812,651.7100219726562,7483,YF_PRIMED
2026-03-03 12:27:00-05:00,651.4099731445312,652.419921875,651.0700073242188,652.02001953125,23524,YF_PRIMED
2026-03-03 12:28:00-05:00,652.010009765625,652.405029296875,651.7899780273438,651.9199829101562,13327,YF_PRIMED
2026-03-03 12:29:00-05:00,651.9149780273438,652.3699951171875,651.6099853515625,651.8499755859375,7994,YF_PRIMED
2026-03-03 12:30:00-05:00,652.0,652.0,650.47802734375,650.6300048828125,21551,YF_PRIMED
2026-03-03 12:31:00-05:00,650.3200073242188,650.8300170898438,649.6600952148438,649.8129272460938,28563,YF_PRIMED
2026-03-03 12:32:00-05:00,649.844970703125,650.489990234375,649.844970703125,650.4027099609375,11527,YF_PRIMED
2026-03-03 12:33:00-05:00,650.5,650.5399780273438,649.989990234375,650.3049926757812,25292,YF_PRIMED
2026-03-03 12:34:00-05:00,650.3336181640625,650.3336181640625,649.4299926757812,649.469970703125,8559,YF_PRIMED
2026-03-03 12:35:00-05:00,649.5700073242188,649.5700073242188,648.8400268554688,648.9099731445312,17095,YF_PRIMED
2026-03-03 12:36:00-05:00,648.97998046875,650.0599975585938,648.7999877929688,649.89501953125,15826,YF_PRIMED
2026-03-03 12:37:00-05:00,650.030029296875,650.3499755859375,649.7600708007812,649.8900146484375,8642,YF_PRIMED
2026-03-03 12:38:00-05:00,649.989990234375,650.239990234375,649.6900024414062,649.719970703125,8987,YF_PRIMED
2026-03-03 12:39:00-05:00,649.6599731445312,649.8800048828125,649.3800048828125,649.510009765625,13351,YF_PRIMED
2026-03-03 12:40:00-05:00,649.52001953125,649.9600219726562,649.280029296875,649.9199829101562,14891,YF_PRIMED
2026-03-03 12:41:00-05:00,649.989990234375,650.1599731445312,649.5399780273438,649.77001953125,11651,YF_PRIMED
2026-03-03 12:42:00-05:00,649.7750244140625,650.3400268554688,649.7750244140625,650.1500244140625,27644,YF_PRIMED
2026-03-03 12:43:00-05:00,650.1400146484375,651.0599975585938,650.0,650.8499755859375,43760,YF_PRIMED
2026-03-03 12:44:00-05:00,650.9500122070312,651.72998046875,650.8400268554688,651.510009765625,24842,YF_PRIMED
2026-03-03 12:45:00-05:00,651.4299926757812,651.6099853515625,650.9199829101562,651.1174926757812,19240,YF_PRIMED
2026-03-03 12:46:00-05:00,651.2899780273438,651.469970703125,650.7000122070312,650.7000122070312,20586,YF_PRIMED
2026-03-03 12:47:00-05:00,650.5999755859375,651.1199951171875,650.4000854492188,650.6900024414062,11030,YF_PRIMED
2026-03-03 12:48:00-05:00,650.7100219726562,650.7100219726562,650.4400024414062,650.677490234375,7046,YF_PRIMED
2026-03-03 12:49:00-05:00,650.64501953125,651.280029296875,650.64501953125,650.9249877929688,7048,YF_PRIMED
2026-03-03 12:50:00-05:00,650.8400268554688,651.0648193359375,650.510009765625,650.780029296875,10448,YF_PRIMED
2026-03-03 12:51:00-05:00,650.8900146484375,651.1300048828125,650.0,650.010009765625,12548,YF_PRIMED
2026-03-03 12:52:00-05:00,650.364990234375,650.659912109375,649.7999877929688,650.260009765625,11657,YF_PRIMED
2026-03-03 12:53:00-05:00,649.9299926757812,649.9299926757812,648.4299926757812,648.6649780273438,10641,YF_PRIMED
2026-03-03 12:54:00-05:00,648.75,648.9400024414062,648.2000122070312,648.6099853515625,11730,YF_PRIMED
2026-03-03 12:55:00-05:00,648.4949951171875,648.5499877929688,648.110107421875,648.513671875,11999,YF_PRIMED
2026-03-03 12:56:00-05:00,648.6500244140625,649.1500244140625,648.3499755859375,649.0250854492188,9356,YF_PRIMED
2026-03-03 12:57:00-05:00,648.9660034179688,649.1799926757812,648.719970703125,648.9635009765625,6521,YF_PRIMED
2026-03-03 12:58:00-05:00,648.947509765625,649.3203125,648.947509765625,649.2299194335938,4481,YF_PRIMED
2026-03-03 12:59:00-05:00,648.8800048828125,649.3201293945312,648.8499755859375,649.1599731445312,9024,YF_PRIMED
2026-03-03 13:00:00-05:00,649.1500244140625,650.3200073242188,649.1500244140625,650.3200073242188,17653,YF_PRIMED
2026-03-03 13:01:00-05:00,650.0999755859375,650.719970703125,650.02001953125,650.5599975585938,14883,YF_PRIMED
2026-03-03 13:02:00-05:00,650.4199829101562,651.0,650.4199829101562,650.8300170898438,13255,YF_PRIMED
2026-03-03 13:03:00-05:00,650.9299926757812,650.9299926757812,650.2100219726562,650.4349975585938,9850,YF_PRIMED
2026-03-03 13:04:00-05:00,650.4600219726562,650.6900024414062,650.27001953125,650.3455200195312,7371,YF_PRIMED
2026-03-03 13:05:00-05:00,650.385009765625,650.9398803710938,649.9600219726562,650.9000244140625,9333,YF_PRIMED
2026-03-03 13:06:00-05:00,650.9600219726562,652.1799926757812,650.9400024414062,651.5800170898438,21855,YF_PRIMED
2026-03-03 13:07:00-05:00,651.5399780273438,651.6300048828125,651.0499877929688,651.3499755859375,9159,YF_PRIMED
2026-03-03 13:08:00-05:00,651.2999877929688,651.7999877929688,651.2899780273438,651.4600219726562,6127,YF_PRIMED
2026-03-03 13:09:00-05:00,651.4650268554688,651.719970703125,651.0100708007812,651.719970703125,5883,YF_PRIMED
2026-03-03 13:10:00-05:00,651.7100219726562,651.72998046875,651.0,651.3621215820312,4530,YF_PRIMED
2026-03-03 13:11:00-05:00,651.4299926757812,651.5999755859375,650.719970703125,651.1599731445312,10887,YF_PRIMED
2026-03-03 13:12:00-05:00,651.25,651.3699951171875,651.030029296875,651.27001953125,6435,YF_PRIMED
2026-03-03 13:13:00-05:00,651.1900024414062,651.2999877929688,650.6099853515625,650.719970703125,9043,YF_PRIMED
2026-03-03 13:14:00-05:00,650.6199951171875,652.7169799804688,650.610107421875,652.5900268554688,31848,YF_PRIMED
2026-03-03 13:15:00-05:00,652.469970703125,653.0850219726562,652.4000244140625,652.97998046875,17172,YF_PRIMED
2026-03-03 13:16:00-05:00,653.0,653.1199951171875,652.5551147460938,652.5551147460938,7534,YF_PRIMED
2026-03-03 13:17:00-05:00,652.7899780273438,653.1699829101562,652.5700073242188,652.6900024414062,5977,YF_PRIMED
2026-03-03 13:18:00-05:00,653.1300048828125,653.9600219726562,652.9550170898438,653.344970703125,40153,YF_PRIMED
2026-03-03 13:19:00-05:00,653.219970703125,653.7000122070312,653.2000122070312,653.6309204101562,13700,YF_PRIMED
2026-03-03 13:20:00-05:00,653.5999755859375,654.6599731445312,653.510009765625,654.0800170898438,23654,YF_PRIMED
2026-03-03 13:21:00-05:00,654.0800170898438,654.25,653.5499877929688,653.6500244140625,16204,YF_PRIMED
2026-03-03 13:22:00-05:00,653.869873046875,654.97998046875,653.739990234375,654.6599731445312,13255,YF_PRIMED
2026-03-03 13:23:00-05:00,654.530029296875,655.010009765625,654.0900268554688,654.8049926757812,27428,YF_PRIMED
2026-03-03 13:24:00-05:00,654.77001953125,655.2799072265625,654.6799926757812,654.9099731445312,17840,YF_PRIMED
