Date,Open,High,Low,Close,Volume,data_source
2026-03-03 16:15:00,179.57699584960938,179.74000549316406,179.5500030517578,179.735107421875,458388,YF_PRIMED
2026-03-03 16:16:00,179.71499633789062,179.71499633789062,179.4600067138672,179.62989807128906,335043,YF_PRIMED
2026-03-03 16:17:00,179.64500427246094,179.80499267578125,179.5998992919922,179.71400451660156,331999,YF_PRIMED
2026-03-03 16:18:00,179.71060180664062,179.9499969482422,179.625,179.8000946044922,419607,YF_PRIMED
2026-03-03 16:19:00,179.8300018310547,179.86000061035156,179.58999633789062,179.64450073242188,372590,YF_PRIMED
2026-03-03 16:20:00,179.66000366210938,179.85000610351562,179.52000427246094,179.66419982910156,351347,YF_PRIMED
2026-03-03 16:21:00,179.64999389648438,179.64999389648438,179.46009826660156,179.54989624023438,358687,YF_PRIMED
2026-03-03 16:22:00,179.5399932861328,179.54969787597656,179.16009521484375,179.3699951171875,529364,YF_PRIMED
2026-03-03 16:23:00,179.38499450683594,179.80499267578125,179.36990356445312,179.63999938964844,391671,YF_PRIMED
2026-03-03 16:24:00,179.63999938964844,179.75999450683594,179.4199981689453,179.75999450683594,362514,YF_PRIMED
2026-03-03 16:25:00,179.77000427246094,179.8350067138672,179.64500427246094,179.77999877929688,286713,YF_PRIMED
2026-03-03 16:26:00,179.80999755859375,179.8249969482422,179.4600067138672,179.55499267578125,389612,YF_PRIMED
2026-03-03 16:27:00,179.5500030517578,179.72999572753906,179.40499877929688,179.47999572753906,356191,YF_PRIMED
2026-03-03 16:28:00,179.47999572753906,179.63999938964844,179.35000610351562,179.42999267578125,280779,YF_PRIMED
2026-03-03 16:29:00,179.43499755859375,179.55999755859375,179.3000030517578,179.31500244140625,271758,YF_PRIMED
2026-03-03 16:30:00,179.31500244140625,179.3699951171875,179.1300048828125,179.27000427246094,465603,YF_PRIMED
2026-03-03 16:31:00,179.27940368652344,179.2949981689453,179.08999633789062,179.14999389648438,282027,YF_PRIMED
2026-03-03 16:32:00,179.14990234375,179.16000366210938,178.94000244140625,179.0800018310547,491705,YF_PRIMED
2026-03-03 16:33:00,179.11019897460938,179.24769592285156,179.0500030517578,179.19000244140625,315901,YF_PRIMED
2026-03-03 16:34:00,179.2050018310547,179.55999755859375,179.2050018310547,179.47999572753906,349685,YF_PRIMED
2026-03-03 16:35:00,179.49009704589844,179.6945037841797,179.48680114746094,179.58999633789062,369928,YF_PRIMED
2026-03-03 16:36:00,179.60000610351562,179.7949981689453,179.53500366210938,179.63499450683594,289836,YF_PRIMED
2026-03-03 16:37:00,179.6300048828125,179.67999267578125,179.4499969482422,179.53500366210938,264967,YF_PRIMED
2026-03-03 16:38:00,179.53500366210938,179.5399932861328,179.25,179.43499755859375,391175,YF_PRIMED
2026-03-03 16:39:00,179.4250030517578,179.51499938964844,179.34500122070312,179.48989868164062,241369,YF_PRIMED
2026-03-03 16:40:00,179.47999572753906,179.48500061035156,179.3000030517578,179.4477996826172,192025,YF_PRIMED
2026-03-03 16:41:00,179.4550018310547,179.5399932861328,179.33999633789062,179.35000610351562,182124,YF_PRIMED
2026-03-03 16:42:00,179.3300018310547,179.44000244140625,179.110107421875,179.35000610351562,330484,YF_PRIMED
2026-03-03 16:43:00,179.33200073242188,179.6300048828125,179.06500244140625,179.5756072998047,539956,YF_PRIMED
2026-03-03 16:44:00,179.5800018310547,179.83999633789062,179.47500610351562,179.8300018310547,413715,YF_PRIMED
2026-03-03 16:45:00,179.8300018310547,180.0,179.75,179.9949951171875,483220,YF_PRIMED
2026-03-03 16:46:00,179.9949951171875,180.52999877929688,179.92999267578125,180.4199981689453,738554,YF_PRIMED
2026-03-03 16:47:00,180.41000366210938,180.44000244140625,180.24000549316406,180.27560424804688,458248,YF_PRIMED
2026-03-03 16:48:00,180.28500366210938,180.38150024414062,180.08999633789062,180.3350067138672,330480,YF_PRIMED
2026-03-03 16:49:00,180.35000610351562,180.35000610351562,179.97999572753906,180.22999572753906,410493,YF_PRIMED
2026-03-03 16:50:00,180.23500061035156,180.23500061035156,179.97000122070312,180.08399963378906,362346,YF_PRIMED
2026-03-03 16:51:00,180.08999633789062,180.21929931640625,179.97999572753906,180.02999877929688,279301,YF_PRIMED
2026-03-03 16:52:00,180.02940368652344,180.19000244140625,179.9499969482422,180.0800018310547,281162,YF_PRIMED
2026-03-03 16:53:00,180.0800018310547,180.27000427246094,180.04010009765625,180.22999572753906,222660,YF_PRIMED
2026-03-03 16:54:00,180.24000549316406,180.3551025390625,180.10000610351562,180.3520965576172,284638,YF_PRIMED
2026-03-03 16:55:00,180.35499572753906,180.52000427246094,180.3300018310547,180.46090698242188,452154,YF_PRIMED
2026-03-03 16:56:00,180.47500610351562,180.64999389648438,180.27499389648438,180.63999938964844,595434,YF_PRIMED
2026-03-03 16:57:00,180.64999389648438,180.64999389648438,180.4550018310547,180.47000122070312,331227,YF_PRIMED
2026-03-03 16:58:00,180.47500610351562,180.60000610351562,180.23500061035156,180.30979919433594,378050,YF_PRIMED
2026-03-03 16:59:00,180.30999755859375,180.35000610351562,179.98500061035156,180.03500366210938,441437,YF_PRIMED
2026-03-03 17:00:00,180.0500030517578,180.2449951171875,179.9398956298828,180.07000732421875,383210,YF_PRIMED
2026-03-03 17:01:00,180.0800018310547,180.125,179.83999633789062,179.89999389648438,884696,YF_PRIMED
2026-03-03 17:02:00,179.91000366210938,179.9199981689453,179.63999938964844,179.875,376761,YF_PRIMED
2026-03-03 17:03:00,179.8800048828125,179.92999267578125,179.75999450683594,179.8249969482422,204311,YF_PRIMED
2026-03-03 17:04:00,179.8385009765625,180.15499877929688,179.72000122070312,180.13999938964844,399692,YF_PRIMED
2026-03-03 17:05:00,180.13999938964844,180.13999938964844,179.92999267578125,180.03500366210938,226496,YF_PRIMED
2026-03-03 17:06:00,180.0500030517578,180.1300048828125,180.00010681152344,180.10499572753906,188255,YF_PRIMED
2026-03-03 17:07:00,180.11500549316406,180.17999267578125,179.9499969482422,180.0500030517578,291136,YF_PRIMED
2026-03-03 17:08:00,180.0500030517578,180.0749969482422,179.9001007080078,179.90499877929688,405567,YF_PRIMED
2026-03-03 17:09:00,179.91000366210938,179.9600067138672,179.67999267578125,179.73629760742188,314925,YF_PRIMED
2026-03-03 17:10:00,179.75999450683594,179.80999755859375,179.5800018310547,179.66990661621094,269902,YF_PRIMED
2026-03-03 17:11:00,179.6750030517578,179.72999572753906,179.5,179.55999755859375,268720,YF_PRIMED
2026-03-03 17:12:00,179.57000732421875,179.64500427246094,179.33999633789062,179.48989868164062,401613,YF_PRIMED
2026-03-03 17:13:00,179.4871063232422,179.6999969482422,179.48500061035156,179.57000732421875,202075,YF_PRIMED
2026-03-03 17:14:00,179.57000732421875,179.82000732421875,179.57000732421875,179.80499267578125,239042,YF_PRIMED
2026-03-03 17:15:00,179.80999755859375,179.82919311523438,179.625,179.72000122070312,235953,YF_PRIMED
2026-03-03 17:16:00,179.72500610351562,179.8350067138672,179.5500030517578,179.58990478515625,224026,YF_PRIMED
2026-03-03 17:17:00,179.5800018310547,179.81500244140625,179.5800018310547,179.77999877929688,157903,YF_PRIMED
2026-03-03 17:18:00,179.77000427246094,179.9499969482422,179.72000122070312,179.8699951171875,268985,YF_PRIMED
2026-03-03 17:19:00,179.8769989013672,179.98989868164062,179.86000061035156,179.9199981689453,173000,YF_PRIMED
2026-03-03 17:20:00,179.93499755859375,179.94500732421875,179.5,179.61500549316406,319458,YF_PRIMED
2026-03-03 17:21:00,179.6269989013672,179.83999633789062,179.5399932861328,179.80999755859375,187279,YF_PRIMED
2026-03-03 17:22:00,179.81500244140625,179.88999938964844,179.7050018310547,179.8699951171875,168969,YF_PRIMED
2026-03-03 17:23:00,179.86000061035156,179.9600067138672,179.76370239257812,179.81500244140625,256054,YF_PRIMED
2026-03-03 17:24:00,179.80999755859375,179.9499969482422,179.78500366210938,179.9499969482422,274289,YF_PRIMED
2026-03-03 17:25:00,179.94000244140625,180.1199951171875,179.91000366210938,180.0800018310547,320627,YF_PRIMED
2026-03-03 17:26:00,180.07989501953125,180.0800018310547,179.8000030517578,179.88499450683594,265301,YF_PRIMED
2026-03-03 17:27:00,179.87010192871094,180.00999450683594,179.83999633789062,179.89999389648438,202578,YF_PRIMED
2026-03-03 17:28:00,179.89999389648438,180.13999938964844,179.88999938964844,180.13999938964844,201632,YF_PRIMED
2026-03-03 17:29:00,180.14500427246094,180.2198944091797,180.10000610351562,180.10499572753906,0,YF_PRIMED
2026-03-03 17:30:00,180.10000610351562,180.13499450683594,179.94000244140625,179.99000549316406,271298,YF_PRIMED
2026-03-03 17:31:00,179.98989868164062,180.02999877929688,179.61000061035156,179.64500427246094,316842,YF_PRIMED
2026-03-03 17:32:00,179.63999938964844,179.64999389648438,179.40499877929688,179.4199981689453,314825,YF_PRIMED
2026-03-03 17:33:00,179.43499755859375,179.47999572753906,179.27999877929688,179.30999755859375,256558,YF_PRIMED
2026-03-03 17:34:00,179.3101043701172,179.3249969482422,179.05999755859375,179.14999389648438,307028,YF_PRIMED
2026-03-03 17:35:00,179.15499877929688,179.22000122070312,179.0050048828125,179.1300048828125,350497,YF_PRIMED
2026-03-03 17:36:00,179.13400268554688,179.2899932861328,178.97999572753906,179.25,381508,YF_PRIMED
2026-03-03 17:37:00,179.25999450683594,179.38999938964844,179.1728973388672,179.3699951171875,332858,YF_PRIMED
2026-03-03 17:38:00,179.38510131835938,179.39999389648438,179.19009399414062,179.22500610351562,195466,YF_PRIMED
2026-03-03 17:39:00,179.22000122070312,179.25,179.06629943847656,179.09500122070312,189752,YF_PRIMED
2026-03-03 17:40:00,179.10499572753906,179.3300018310547,179.10000610351562,179.32989501953125,280964,YF_PRIMED
2026-03-03 17:41:00,179.3350067138672,179.33999633789062,179.08009338378906,179.09500122070312,225073,YF_PRIMED
2026-03-03 17:42:00,179.0989990234375,179.35000610351562,179.0800018310547,179.34010314941406,189473,YF_PRIMED
2026-03-03 17:43:00,179.33999633789062,179.7100067138672,179.33999633789062,179.7050018310547,340994,YF_PRIMED
2026-03-03 17:44:00,179.7100067138672,179.85000610351562,179.69009399414062,179.84500122070312,261810,YF_PRIMED
2026-03-03 17:45:00,179.83999633789062,179.86000061035156,179.74000549316406,179.7698974609375,222735,YF_PRIMED
2026-03-03 17:46:00,179.77000427246094,179.89999389648438,179.64999389648438,179.67010498046875,302114,YF_PRIMED
2026-03-03 17:47:00,179.67999267578125,179.781494140625,179.65499877929688,179.77000427246094,146899,YF_PRIMED
2026-03-03 17:48:00,179.76499938964844,179.92999267578125,179.7449951171875,179.89999389648438,233596,YF_PRIMED
2026-03-03 17:49:00,179.9149932861328,180.02999877929688,179.89999389648438,179.9949951171875,272131,YF_PRIMED
2026-03-03 17:50:00,179.99000549316406,179.99000549316406,179.7899932861328,179.84500122070312,196696,YF_PRIMED
2026-03-03 17:51:00,179.83999633789062,180.0500030517578,179.8350067138672,180.02000427246094,206733,YF_PRIMED
2026-03-03 17:52:00,180.02499389648438,180.02999877929688,179.8300018310547,179.9499969482422,179263,YF_PRIMED
2026-03-03 17:53:00,179.9499969482422,179.97999572753906,179.6999969482422,179.7465057373047,240272,YF_PRIMED
2026-03-03 17:54:00,179.75999450683594,179.78500366210938,179.55999755859375,179.66000366210938,239285,YF_PRIMED
2026-03-03 17:55:00,179.64999389648438,179.69509887695312,179.5,179.69509887695312,191271,YF_PRIMED
2026-03-03 17:56:00,179.69000244140625,179.75999450683594,179.58999633789062,179.60499572753906,155787,YF_PRIMED
2026-03-03 17:57:00,179.6199951171875,179.7100067138672,179.52499389648438,179.69900512695312,190866,YF_PRIMED
2026-03-03 17:58:00,179.7100067138672,179.74000549316406,179.6199951171875,179.6300048828125,134988,YF_PRIMED
2026-03-03 17:59:00,179.6260986328125,179.6999969482422,179.5500946044922,179.58999633789062,126573,YF_PRIMED
2026-03-03 18:00:00,179.5800018310547,179.80999755859375,179.57000732421875,179.7949981689453,193016,YF_PRIMED
2026-03-03 18:01:00,179.7899932861328,180.05999755859375,179.7550048828125,180.0198974609375,406242,YF_PRIMED
2026-03-03 18:02:00,180.01499938964844,180.19000244140625,180.01499938964844,180.09500122070312,231892,YF_PRIMED
2026-03-03 18:03:00,180.08999633789062,180.08999633789062,179.86000061035156,179.92999267578125,346180,YF_PRIMED
2026-03-03 18:04:00,179.9149932861328,180.0500030517578,179.8699951171875,180.0399932861328,225714,YF_PRIMED
2026-03-03 18:05:00,180.0399932861328,180.10000610351562,179.85000610351562,179.97360229492188,212650,YF_PRIMED
2026-03-03 18:06:00,179.97999572753906,180.14999389648438,179.86000061035156,179.93499755859375,241198,YF_PRIMED
2026-03-03 18:07:00,179.9300994873047,179.97500610351562,179.77000427246094,179.83999633789062,154002,YF_PRIMED
2026-03-03 18:08:00,179.84500122070312,180.00999450683594,179.84500122070312,179.97500610351562,153257,YF_PRIMED
2026-03-03 18:09:00,179.97500610351562,180.0,179.80999755859375,179.99000549316406,181305,YF_PRIMED
2026-03-03 18:10:00,179.99000549316406,180.02999877929688,179.7550048828125,179.8300018310547,183903,YF_PRIMED
2026-03-03 18:11:00,179.8699951171875,179.94630432128906,179.64999389648438,179.73500061035156,201564,YF_PRIMED
2026-03-03 18:12:00,179.74000549316406,179.8699951171875,179.74000549316406,179.8699951171875,176863,YF_PRIMED
2026-03-03 18:13:00,179.8699951171875,179.8800048828125,179.59010314941406,179.61990356445312,205763,YF_PRIMED
2026-03-03 18:14:00,179.61300659179688,179.6999969482422,179.4499969482422,179.6750030517578,291516,YF_PRIMED
2026-03-03 18:15:00,179.68499755859375,179.72000122070312,179.55499267578125,179.5850067138672,206878,YF_PRIMED
2026-03-03 18:16:00,179.58009338378906,179.72999572753906,179.5800018310547,179.63999938964844,163660,YF_PRIMED
2026-03-03 18:17:00,179.63619995117188,179.86000061035156,179.63619995117188,179.8300018310547,242776,YF_PRIMED
2026-03-03 18:18:00,179.8300018310547,179.8300018310547,179.6199951171875,179.74400329589844,184060,YF_PRIMED
2026-03-03 18:19:00,179.7449951171875,179.9459991455078,179.69000244140625,179.9199981689453,202160,YF_PRIMED
2026-03-03 18:20:00,179.92300415039062,180.26499938964844,179.9149932861328,180.21499633789062,416030,YF_PRIMED
2026-03-03 18:21:00,180.22000122070312,180.27000427246094,180.1750030517578,180.25,423696,YF_PRIMED
2026-03-03 18:22:00,180.23500061035156,180.39999389648438,180.22000122070312,180.28370666503906,337610,YF_PRIMED
2026-03-03 18:23:00,180.27999877929688,180.3271026611328,180.1649932861328,180.2801055908203,184945,YF_PRIMED
2026-03-03 18:24:00,180.27999877929688,180.35000610351562,180.2550048828125,180.3249969482422,181794,YF_PRIMED
2026-03-03 18:25:00,180.3300018310547,180.35000610351562,180.11000061035156,180.1199951171875,414049,YF_PRIMED
2026-03-03 18:26:00,180.11500549316406,180.20289611816406,180.08999633789062,180.1699981689453,153852,YF_PRIMED
2026-03-03 18:27:00,180.16000366210938,180.27499389648438,180.14500427246094,180.17990112304688,147987,YF_PRIMED
2026-03-03 18:28:00,180.1750030517578,180.3699951171875,180.16000366210938,180.27000427246094,209841,YF_PRIMED
2026-03-03 18:29:00,180.27000427246094,180.3000030517578,180.11000061035156,180.14999389648438,220607,YF_PRIMED
2026-03-03 18:30:00,180.1699981689453,180.19500732421875,180.10000610351562,180.1699981689453,146592,YF_PRIMED
2026-03-03 18:31:00,180.1750030517578,180.19500732421875,180.0749969482422,180.16000366210938,152856,YF_PRIMED
2026-03-03 18:32:00,180.14999389648438,180.1999053955078,180.00999450683594,180.1663055419922,287904,YF_PRIMED
2026-03-03 18:33:00,180.18499755859375,180.42999267578125,180.09710693359375,180.39599609375,277415,YF_PRIMED
2026-03-03 18:34:00,180.39999389648438,180.49000549316406,180.35000610351562,180.3800048828125,248588,YF_PRIMED
2026-03-03 18:35:00,180.3800048828125,180.50999450683594,180.24000549316406,180.38079833984375,314851,YF_PRIMED
2026-03-03 18:36:00,180.38999938964844,180.52999877929688,180.22000122070312,180.52499389648438,277718,YF_PRIMED
