Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-29 00:00:00-05:00,5.625,5.860000133514404,5.590000152587891,5.670000076293945,43509200,0.0,0.0
2025-12-30 00:00:00-05:00,5.690000057220459,5.699999809265137,5.443999767303467,5.5,42260100,0.0,0.0
2025-12-31 00:00:00-05:00,5.460000038146973,5.539999961853027,5.300000190734863,5.400000095367432,34533500,0.0,0.0
2026-01-02 00:00:00-05:00,5.599999904632568,5.849999904632568,5.420000076293945,5.840000152587891,56019700,0.0,0.0
2026-01-05 00:00:00-05:00,5.869999885559082,5.945000171661377,5.559999942779541,5.880000114440918,74991400,0.0,0.0
2026-01-06 00:00:00-05:00,5.909999847412109,6.409999847412109,5.824999809265137,6.409999847412109,93675900,0.0,0.0
2026-01-07 00:00:00-05:00,6.150000095367432,6.349999904632568,5.960000038146973,5.989999771118164,65798000,0.0,0.0
2026-01-08 00:00:00-05:00,5.949999809265137,6.28000020980835,5.900000095367432,6.170000076293945,60079900,0.0,0.0
2026-01-09 00:00:00-05:00,6.239999771118164,6.510000228881836,6.150000095367432,6.199999809265137,71382600,0.0,0.0
2026-01-12 00:00:00-05:00,6.159999847412109,6.349999904632568,6.059999942779541,6.309999942779541,62881000,0.0,0.0
2026-01-13 00:00:00-05:00,6.389999866485596,6.460000038146973,5.980000019073486,6.090000152587891,67180600,0.0,0.0
2026-01-14 00:00:00-05:00,6.070000171661377,6.329999923706055,5.860000133514404,6.260000228881836,91272300,0.0,0.0
2026-01-15 00:00:00-05:00,6.289999961853027,6.619999885559082,6.159999847412109,6.170000076293945,126954400,0.0,0.0
2026-01-16 00:00:00-05:00,6.199999809265137,6.360000133514404,6.039999961853027,6.119999885559082,91828400,0.0,0.0
2026-01-20 00:00:00-05:00,5.869999885559082,6.190000057220459,5.809999942779541,5.940000057220459,116161100,0.0,0.0
2026-01-21 00:00:00-05:00,5.989999771118164,6.130000114440918,5.329999923706055,5.710000038146973,116168300,0.0,0.0
2026-01-22 00:00:00-05:00,5.789999961853027,6.019999980926514,5.710000038146973,5.929999828338623,77255800,0.0,0.0
2026-01-23 00:00:00-05:00,5.869999885559082,6.03000020980835,5.739999771118164,5.820000171661377,86445600,0.0,0.0
2026-01-26 00:00:00-05:00,5.840000152587891,6.050000190734863,5.650000095367432,5.71999979019165,54773900,0.0,0.0
2026-01-27 00:00:00-05:00,5.71999979019165,6.199999809265137,5.670000076293945,6.159999847412109,92575100,0.0,0.0
2026-01-28 00:00:00-05:00,6.289999961853027,6.554999828338623,5.889999866485596,6.010000228881836,87932000,0.0,0.0
2026-01-29 00:00:00-05:00,5.96999979019165,5.989999771118164,5.420000076293945,5.519999980926514,102243300,0.0,0.0
2026-01-30 00:00:00-05:00,5.409999847412109,5.525000095367432,4.965000152587891,5.039999961853027,86321400,0.0,0.0
2026-02-02 00:00:00-05:00,5.039999961853027,5.065000057220459,4.78000020980835,4.78000020980835,49075000,0.0,0.0
2026-02-03 00:00:00-05:00,4.949999809265137,5.0,4.699999809265137,4.949999809265137,71497600,0.0,0.0
2026-02-04 00:00:00-05:00,4.875,4.900000095367432,4.400000095367432,4.5,70119100,0.0,0.0
2026-02-05 00:00:00-05:00,4.300000190734863,4.480000019073486,4.0,4.079999923706055,72131300,0.0,0.0
2026-02-06 00:00:00-05:00,4.260000228881836,4.820000171661377,4.184999942779541,4.71999979019165,56842500,0.0,0.0
2026-02-09 00:00:00-05:00,4.559999942779541,4.920000076293945,4.550000190734863,4.869999885559082,58529300,0.0,0.0
2026-02-10 00:00:00-05:00,4.880000114440918,4.920000076293945,4.519999980926514,4.559999942779541,67292200,0.0,0.0
2026-02-11 00:00:00-05:00,4.610000133514404,4.639999866485596,4.260000228881836,4.429999828338623,54538600,0.0,0.0
2026-02-12 00:00:00-05:00,4.440000057220459,4.46999979019165,3.9700000286102295,4.099999904632568,61951900,0.0,0.0
2026-02-13 00:00:00-05:00,4.170000076293945,4.28000020980835,4.03000020980835,4.079999923706055,38506100,0.0,0.0
2026-02-17 00:00:00-05:00,3.990000009536743,4.079999923706055,3.880000114440918,3.940000057220459,43544200,0.0,0.0
2026-02-18 00:00:00-05:00,3.950000047683716,4.210000038146973,3.890000104904175,4.090000152587891,38249800,0.0,0.0
2026-02-19 00:00:00-05:00,4.010000228881836,4.199999809265137,3.9600000381469727,4.190000057220459,36351400,0.0,0.0
2026-02-20 00:00:00-05:00,4.110000133514404,4.269999980926514,3.819999933242798,3.859999895095825,39978700,0.0,0.0
2026-02-23 00:00:00-05:00,3.799999952316284,3.9100000858306885,3.6700000762939453,3.7100000381469727,37266000,0.0,0.0
2026-02-24 00:00:00-05:00,3.700000047683716,3.9700000286102295,3.690000057220459,3.9000000953674316,36596200,0.0,0.0
2026-02-25 00:00:00-05:00,3.9700000286102295,4.059999942779541,3.880000114440918,3.930000066757202,26867100,0.0,0.0
2026-02-26 00:00:00-05:00,3.9600000381469727,4.150000095367432,3.934000015258789,4.150000095367432,40346800,0.0,0.0
2026-02-27 00:00:00-05:00,4.0,4.03000020980835,3.8299999237060547,3.9600000381469727,30268900,0.0,0.0
2026-03-02 00:00:00-05:00,3.799999952316284,4.184999942779541,3.7799999713897705,4.099999904632568,53000900,0.0,0.0
2026-03-03 00:00:00-05:00,3.930000066757202,4.019999980926514,3.700000047683716,3.799999952316284,52131500,0.0,0.0
2026-03-04 00:00:00-05:00,3.8450000286102295,3.9549999237060547,3.759999990463257,3.8299999237060547,32163600,0.0,0.0
2026-03-05 00:00:00-05:00,3.7699999809265137,4.050000190734863,3.7300000190734863,4.039999961853027,54217500,0.0,0.0
2026-03-06 00:00:00-05:00,3.9800000190734863,4.420000076293945,3.9700000286102295,4.25,69604200,0.0,0.0
2026-03-09 00:00:00-04:00,4.159999847412109,4.264999866485596,3.9700000286102295,4.199999809265137,37104500,0.0,0.0
2026-03-10 00:00:00-04:00,4.260000228881836,4.289999961853027,4.010000228881836,4.070000171661377,29120900,0.0,0.0
2026-03-11 00:00:00-04:00,4.090000152587891,4.269999980926514,4.050000190734863,4.139999866485596,41946200,0.0,0.0
